timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
74.000,original,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
74.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
75.000,original,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
75.000,original,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
75.000,original,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
75.000,original,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
75.000,original,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
75.000,original,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
75.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
76.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2|robot3|robot4|robot5|robot6,0,original_full_optimization
76.000,original,-,robot1,MIN_DISTANCE,OK,12.391,10.583,,0,nearest_robot=robot6
76.000,original,-,robot2,MIN_DISTANCE,OK,12.536,10.583,,0,nearest_robot=robot1
76.000,original,-,robot3,MIN_DISTANCE,OK,6.490,10.583,,0,nearest_robot=robot4
76.000,original,-,robot4,MIN_DISTANCE,OK,6.490,10.583,,0,nearest_robot=robot3
76.000,original,-,robot5,MIN_DISTANCE,OK,13.200,10.583,,0,nearest_robot=robot4
76.000,original,-,robot6,MIN_DISTANCE,OK,12.391,10.583,,0,nearest_robot=robot1
76.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.583,,,0,robots_sampled=6
77.000,original,-,robot1,MIN_DISTANCE,OK,12.297,10.560,,0,nearest_robot=robot6
77.000,original,-,robot2,MIN_DISTANCE,OK,12.584,10.560,,0,nearest_robot=robot1
77.000,original,-,robot3,MIN_DISTANCE,OK,6.490,10.560,,0,nearest_robot=robot4
77.000,original,-,robot4,MIN_DISTANCE,OK,6.490,10.560,,0,nearest_robot=robot3
77.000,original,-,robot5,MIN_DISTANCE,OK,13.200,10.560,,0,nearest_robot=robot4
77.000,original,-,robot6,MIN_DISTANCE,OK,12.297,10.560,,0,nearest_robot=robot1
77.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.560,,,0,robots_sampled=6
78.000,original,-,robot1,MIN_DISTANCE,OK,12.190,10.524,,0,nearest_robot=robot6
78.000,original,-,robot2,MIN_DISTANCE,OK,12.586,10.524,,0,nearest_robot=robot1
78.000,original,-,robot3,MIN_DISTANCE,OK,6.490,10.524,,0,nearest_robot=robot4
78.000,original,-,robot4,MIN_DISTANCE,OK,6.490,10.524,,0,nearest_robot=robot3
78.000,original,-,robot5,MIN_DISTANCE,OK,13.200,10.524,,0,nearest_robot=robot4
78.000,original,-,robot6,MIN_DISTANCE,OK,12.190,10.524,,0,nearest_robot=robot1
78.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.524,,,0,robots_sampled=6
79.000,original,-,robot1,MIN_DISTANCE,OK,12.177,10.526,,0,nearest_robot=robot6
79.000,original,-,robot2,MIN_DISTANCE,OK,12.620,10.526,,0,nearest_robot=robot1
79.000,original,-,robot3,MIN_DISTANCE,OK,6.490,10.526,,0,nearest_robot=robot4
79.000,original,-,robot4,MIN_DISTANCE,OK,6.490,10.526,,0,nearest_robot=robot3
79.000,original,-,robot5,MIN_DISTANCE,OK,13.200,10.526,,0,nearest_robot=robot4
79.000,original,-,robot6,MIN_DISTANCE,OK,12.177,10.526,,0,nearest_robot=robot1
79.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.526,,,0,robots_sampled=6
80.000,original,-,robot1,MIN_DISTANCE,OK,12.158,10.569,,0,nearest_robot=robot6
80.000,original,-,robot2,MIN_DISTANCE,OK,12.918,10.569,,0,nearest_robot=robot1
80.000,original,-,robot3,MIN_DISTANCE,OK,6.490,10.569,,0,nearest_robot=robot4
80.000,original,-,robot4,MIN_DISTANCE,OK,6.490,10.569,,0,nearest_robot=robot3
80.000,original,-,robot5,MIN_DISTANCE,OK,13.200,10.569,,0,nearest_robot=robot4
80.000,original,-,robot6,MIN_DISTANCE,OK,12.158,10.569,,0,nearest_robot=robot1
80.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.569,,,0,robots_sampled=6
81.000,original,-,robot1,MIN_DISTANCE,OK,11.907,10.545,,0,nearest_robot=robot6
81.000,original,-,robot2,MIN_DISTANCE,OK,13.276,10.545,,0,nearest_robot=robot1
81.000,original,-,robot3,MIN_DISTANCE,OK,6.490,10.545,,0,nearest_robot=robot4
81.000,original,-,robot4,MIN_DISTANCE,OK,6.490,10.545,,0,nearest_robot=robot3
81.000,original,-,robot5,MIN_DISTANCE,OK,13.200,10.545,,0,nearest_robot=robot4
81.000,original,-,robot6,MIN_DISTANCE,OK,11.907,10.545,,0,nearest_robot=robot1
81.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.545,,,0,robots_sampled=6
82.000,original,-,robot1,MIN_DISTANCE,OK,11.619,10.494,,0,nearest_robot=robot6
82.000,original,-,robot2,MIN_DISTANCE,OK,13.544,10.494,,0,nearest_robot=robot1
82.000,original,-,robot3,MIN_DISTANCE,OK,6.490,10.494,,0,nearest_robot=robot4
82.000,original,-,robot4,MIN_DISTANCE,OK,6.490,10.494,,0,nearest_robot=robot3
82.000,original,-,robot5,MIN_DISTANCE,OK,13.200,10.494,,0,nearest_robot=robot4
82.000,original,-,robot6,MIN_DISTANCE,OK,11.619,10.494,,0,nearest_robot=robot1
82.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.494,,,0,robots_sampled=6
83.000,original,-,robot1,MIN_DISTANCE,OK,11.311,10.432,,0,nearest_robot=robot6
83.000,original,-,robot2,MIN_DISTANCE,OK,13.790,10.432,,0,nearest_robot=robot1
83.000,original,-,robot3,MIN_DISTANCE,OK,6.490,10.432,,0,nearest_robot=robot4
83.000,original,-,robot4,MIN_DISTANCE,OK,6.490,10.432,,0,nearest_robot=robot3
83.000,original,-,robot5,MIN_DISTANCE,OK,13.200,10.432,,0,nearest_robot=robot4
83.000,original,-,robot6,MIN_DISTANCE,OK,11.311,10.432,,0,nearest_robot=robot1
83.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.432,,,0,robots_sampled=6
84.000,original,-,robot1,MIN_DISTANCE,OK,11.030,10.382,,0,nearest_robot=robot6
84.000,original,-,robot2,MIN_DISTANCE,OK,14.051,10.382,,0,nearest_robot=robot1
84.000,original,-,robot3,MIN_DISTANCE,OK,6.490,10.382,,0,nearest_robot=robot4
84.000,original,-,robot4,MIN_DISTANCE,OK,6.490,10.382,,0,nearest_robot=robot3
84.000,original,-,robot5,MIN_DISTANCE,OK,13.200,10.382,,0,nearest_robot=robot4
84.000,original,-,robot6,MIN_DISTANCE,OK,11.030,10.382,,0,nearest_robot=robot1
84.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.382,,,0,robots_sampled=6
85.000,original,-,robot1,MIN_DISTANCE,OK,10.791,10.344,,0,nearest_robot=robot6
85.000,original,-,robot2,MIN_DISTANCE,OK,14.300,10.344,,0,nearest_robot=robot3
85.000,original,-,robot3,MIN_DISTANCE,OK,6.490,10.344,,0,nearest_robot=robot4
85.000,original,-,robot4,MIN_DISTANCE,OK,6.490,10.344,,0,nearest_robot=robot3
85.000,original,-,robot5,MIN_DISTANCE,OK,13.200,10.344,,0,nearest_robot=robot4
85.000,original,-,robot6,MIN_DISTANCE,OK,10.791,10.344,,0,nearest_robot=robot1
85.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.344,,,0,robots_sampled=6
86.000,original,-,robot1,MIN_DISTANCE,OK,10.586,10.275,,0,nearest_robot=robot6
86.000,original,-,robot2,MIN_DISTANCE,OK,14.300,10.275,,0,nearest_robot=robot3
86.000,original,-,robot3,MIN_DISTANCE,OK,6.490,10.275,,0,nearest_robot=robot4
86.000,original,-,robot4,MIN_DISTANCE,OK,6.490,10.275,,0,nearest_robot=robot3
86.000,original,-,robot5,MIN_DISTANCE,OK,13.200,10.275,,0,nearest_robot=robot4
86.000,original,-,robot6,MIN_DISTANCE,OK,10.586,10.275,,0,nearest_robot=robot1
86.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.275,,,0,robots_sampled=6
87.000,original,-,robot1,MIN_DISTANCE,OK,10.450,10.230,,0,nearest_robot=robot6
87.000,original,-,robot2,MIN_DISTANCE,OK,14.300,10.230,,0,nearest_robot=robot3
87.000,original,-,robot3,MIN_DISTANCE,OK,6.490,10.230,,0,nearest_robot=robot4
87.000,original,-,robot4,MIN_DISTANCE,OK,6.490,10.230,,0,nearest_robot=robot3
87.000,original,-,robot5,MIN_DISTANCE,OK,13.200,10.230,,0,nearest_robot=robot4
87.000,original,-,robot6,MIN_DISTANCE,OK,10.450,10.230,,0,nearest_robot=robot1
87.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.230,,,0,robots_sampled=6
88.000,original,-,robot1,MIN_DISTANCE,OK,10.359,10.200,,0,nearest_robot=robot6
88.000,original,-,robot2,MIN_DISTANCE,OK,14.300,10.200,,0,nearest_robot=robot3
88.000,original,-,robot3,MIN_DISTANCE,OK,6.490,10.200,,0,nearest_robot=robot4
88.000,original,-,robot4,MIN_DISTANCE,OK,6.490,10.200,,0,nearest_robot=robot3
