timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
54.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.727,,,0,robots_sampled=2
55.000,ours,-,robot1,MIN_DISTANCE,OK,12.972,12.972,,0,nearest_robot=robot2
55.000,ours,-,robot2,MIN_DISTANCE,OK,12.972,12.972,,0,nearest_robot=robot1
55.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,12.972,,,0,robots_sampled=2
56.000,ours,-,robot1,MIN_DISTANCE,OK,12.282,12.282,,0,nearest_robot=robot2
56.000,ours,-,robot2,MIN_DISTANCE,OK,12.282,12.282,,0,nearest_robot=robot1
56.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,12.282,,,0,robots_sampled=2
57.000,ours,-,robot1,MIN_DISTANCE,OK,11.651,11.651,,0,nearest_robot=robot2
57.000,ours,-,robot2,MIN_DISTANCE,OK,11.651,11.651,,0,nearest_robot=robot1
57.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.651,,,0,robots_sampled=2
58.000,ours,-,robot1,MIN_DISTANCE,OK,11.236,11.236,,0,nearest_robot=robot2
58.000,ours,-,robot2,MIN_DISTANCE,OK,11.236,11.236,,0,nearest_robot=robot1
58.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.236,,,0,robots_sampled=2
59.000,ours,-,robot1,MIN_DISTANCE,OK,10.967,10.967,,0,nearest_robot=robot2
59.000,ours,-,robot2,MIN_DISTANCE,OK,10.967,10.967,,0,nearest_robot=robot1
59.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.967,,,0,robots_sampled=2
60.000,ours,-,robot1,MIN_DISTANCE,OK,10.695,10.695,,0,nearest_robot=robot2
60.000,ours,-,robot2,MIN_DISTANCE,OK,10.695,10.695,,0,nearest_robot=robot1
60.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.695,,,0,robots_sampled=2
61.000,ours,-,robot1,MIN_DISTANCE,OK,10.536,10.536,,0,nearest_robot=robot2
61.000,ours,-,robot2,MIN_DISTANCE,OK,10.536,10.536,,0,nearest_robot=robot1
61.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.536,,,0,robots_sampled=2
62.000,ours,-,robot1,MIN_DISTANCE,OK,10.578,10.578,,0,nearest_robot=robot2
62.000,ours,-,robot2,MIN_DISTANCE,OK,10.578,10.578,,0,nearest_robot=robot1
62.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.578,,,0,robots_sampled=2
63.000,ours,-,robot1,MIN_DISTANCE,OK,10.609,10.609,,0,nearest_robot=robot2
63.000,ours,-,robot2,MIN_DISTANCE,OK,10.609,10.609,,0,nearest_robot=robot1
63.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.609,,,0,robots_sampled=2
64.000,ours,-,robot1,MIN_DISTANCE,OK,10.357,10.357,,0,nearest_robot=robot2
64.000,ours,-,robot2,MIN_DISTANCE,OK,10.357,10.357,,0,nearest_robot=robot1
64.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.357,,,0,robots_sampled=2
65.000,ours,-,robot1,MIN_DISTANCE,OK,10.125,10.125,,0,nearest_robot=robot2
65.000,ours,-,robot2,MIN_DISTANCE,OK,10.125,10.125,,0,nearest_robot=robot1
65.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.125,,,0,robots_sampled=2
66.000,ours,-,robot1,MIN_DISTANCE,OK,10.059,10.059,,0,nearest_robot=robot2
66.000,ours,-,robot2,MIN_DISTANCE,OK,10.059,10.059,,0,nearest_robot=robot1
66.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.059,,,0,robots_sampled=2
67.000,ours,-,robot1,MIN_DISTANCE,OK,10.074,10.074,,0,nearest_robot=robot2
67.000,ours,-,robot2,MIN_DISTANCE,OK,10.074,10.074,,0,nearest_robot=robot1
67.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.074,,,0,robots_sampled=2
68.000,ours,-,robot1,MIN_DISTANCE,OK,10.029,10.029,,0,nearest_robot=robot2
68.000,ours,-,robot2,MIN_DISTANCE,OK,10.029,10.029,,0,nearest_robot=robot1
68.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.029,,,0,robots_sampled=2
69.000,ours,-,robot1,MIN_DISTANCE,OK,9.836,9.836,,0,nearest_robot=robot2
69.000,ours,-,robot2,MIN_DISTANCE,OK,9.836,9.836,,0,nearest_robot=robot1
69.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.836,,,0,robots_sampled=2
70.000,ours,-,robot1,MIN_DISTANCE,OK,9.619,9.619,,0,nearest_robot=robot2
70.000,ours,-,robot2,MIN_DISTANCE,OK,9.619,9.619,,0,nearest_robot=robot1
70.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.619,,,0,robots_sampled=2
71.000,ours,-,robot1,MIN_DISTANCE,OK,9.357,9.357,,0,nearest_robot=robot2
71.000,ours,-,robot2,MIN_DISTANCE,OK,9.357,9.357,,0,nearest_robot=robot1
71.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.357,,,0,robots_sampled=2
72.000,ours,-,robot1,MIN_DISTANCE,OK,9.224,9.224,,0,nearest_robot=robot2
72.000,ours,-,robot2,MIN_DISTANCE,OK,9.224,9.224,,0,nearest_robot=robot1
72.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.224,,,0,robots_sampled=2
73.000,ours,-,robot1,MIN_DISTANCE,OK,9.097,9.097,,0,nearest_robot=robot2
73.000,ours,-,robot2,MIN_DISTANCE,OK,9.097,9.097,,0,nearest_robot=robot1
73.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.097,,,0,robots_sampled=2
74.000,ours,-,robot1,MIN_DISTANCE,OK,8.984,8.984,,0,nearest_robot=robot2
74.000,ours,-,robot2,MIN_DISTANCE,OK,8.984,8.984,,0,nearest_robot=robot1
74.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.984,,,0,robots_sampled=2
75.000,ours,-,robot1,MIN_DISTANCE,OK,8.893,8.893,,0,nearest_robot=robot2
75.000,ours,-,robot2,MIN_DISTANCE,OK,8.893,8.893,,0,nearest_robot=robot1
75.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.893,,,0,robots_sampled=2
76.000,ours,-,robot1,MIN_DISTANCE,OK,8.832,8.832,,0,nearest_robot=robot2
76.000,ours,-,robot2,MIN_DISTANCE,OK,8.832,8.832,,0,nearest_robot=robot1
76.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.832,,,0,robots_sampled=2
77.000,ours,-,robot1,MIN_DISTANCE,OK,8.819,8.819,,0,nearest_robot=robot2
77.000,ours,-,robot2,MIN_DISTANCE,OK,8.819,8.819,,0,nearest_robot=robot1
77.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.819,,,0,robots_sampled=2
78.000,ours,-,robot1,MIN_DISTANCE,OK,8.657,8.657,,0,nearest_robot=robot2
78.000,ours,-,robot2,MIN_DISTANCE,OK,8.657,8.657,,0,nearest_robot=robot1
78.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.657,,,0,robots_sampled=2
79.000,ours,-,robot1,MIN_DISTANCE,OK,8.519,8.519,,0,nearest_robot=robot2
79.000,ours,-,robot2,MIN_DISTANCE,OK,8.519,8.519,,0,nearest_robot=robot1
79.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.519,,,0,robots_sampled=2
80.000,ours,-,robot1,MIN_DISTANCE,OK,8.540,8.540,,0,nearest_robot=robot2
80.000,ours,-,robot2,MIN_DISTANCE,OK,8.540,8.540,,0,nearest_robot=robot1
80.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.540,,,0,robots_sampled=2
81.000,ours,-,robot1,MIN_DISTANCE,OK,8.678,8.678,,0,nearest_robot=robot2
81.000,ours,-,robot2,MIN_DISTANCE,OK,8.678,8.678,,0,nearest_robot=robot1
81.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.678,,,0,robots_sampled=2
82.000,ours,-,robot1,MIN_DISTANCE,OK,8.806,8.806,,0,nearest_robot=robot2
82.000,ours,-,robot2,MIN_DISTANCE,OK,8.806,8.806,,0,nearest_robot=robot1
82.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.806,,,0,robots_sampled=2
83.000,ours,-,robot1,MIN_DISTANCE,OK,8.923,8.923,,0,nearest_robot=robot2
83.000,ours,-,robot2,MIN_DISTANCE,OK,8.923,8.923,,0,nearest_robot=robot1
83.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.923,,,0,robots_sampled=2
84.000,ours,-,robot1,MIN_DISTANCE,OK,9.078,9.078,,0,nearest_robot=robot2
84.000,ours,-,robot2,MIN_DISTANCE,OK,9.078,9.078,,0,nearest_robot=robot1
84.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.078,,,0,robots_sampled=2
85.000,ours,-,robot1,MIN_DISTANCE,OK,9.258,9.258,,0,nearest_robot=robot2
85.000,ours,-,robot2,MIN_DISTANCE,OK,9.258,9.258,,0,nearest_robot=robot1
85.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.258,,,0,robots_sampled=2
86.000,ours,-,robot1,MIN_DISTANCE,OK,9.494,9.494,,0,nearest_robot=robot2
86.000,ours,-,robot2,MIN_DISTANCE,OK,9.494,9.494,,0,nearest_robot=robot1
86.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.494,,,0,robots_sampled=2
87.000,ours,-,robot1,MIN_DISTANCE,OK,9.644,9.644,,0,nearest_robot=robot2
87.000,ours,-,robot2,MIN_DISTANCE,OK,9.644,9.644,,0,nearest_robot=robot1
87.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.644,,,0,robots_sampled=2
88.000,ours,-,robot1,MIN_DISTANCE,OK,9.766,9.766,,0,nearest_robot=robot2
88.000,ours,-,robot2,MIN_DISTANCE,OK,9.766,9.766,,0,nearest_robot=robot1
88.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.766,,,0,robots_sampled=2
89.000,ours,-,robot1,MIN_DISTANCE,OK,9.880,9.880,,0,nearest_robot=robot2
89.000,ours,-,robot2,MIN_DISTANCE,OK,9.880,9.880,,0,nearest_robot=robot1
89.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.880,,,0,robots_sampled=2
90.000,ours,-,robot1,MIN_DISTANCE,OK,9.953,9.953,,0,nearest_robot=robot2
90.000,ours,-,robot2,MIN_DISTANCE,OK,9.953,9.953,,0,nearest_robot=robot1
90.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.953,,,0,robots_sampled=2
91.000,ours,-,robot1,MIN_DISTANCE,OK,9.981,9.981,,0,nearest_robot=robot2
91.000,ours,-,robot2,MIN_DISTANCE,OK,9.981,9.981,,0,nearest_robot=robot1
91.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.981,,,0,robots_sampled=2
92.000,ours,-,robot1,MIN_DISTANCE,OK,9.804,9.804,,0,nearest_robot=robot2
92.000,ours,-,robot2,MIN_DISTANCE,OK,9.804,9.804,,0,nearest_robot=robot1
92.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.804,,,0,robots_sampled=2
93.000,ours,-,robot1,MIN_DISTANCE,OK,9.641,9.641,,0,nearest_robot=robot2
93.000,ours,-,robot2,MIN_DISTANCE,OK,9.641,9.641,,0,nearest_robot=robot1
93.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.641,,,0,robots_sampled=2
94.000,ours,-,robot1,MIN_DISTANCE,OK,9.599,9.599,,0,nearest_robot=robot2
94.000,ours,-,robot2,MIN_DISTANCE,OK,9.599,9.599,,0,nearest_robot=robot1
94.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.599,,,0,robots_sampled=2
95.000,ours,-,robot1,MIN_DISTANCE,OK,9.667,9.667,,0,nearest_robot=robot2
95.000,ours,-,robot2,MIN_DISTANCE,OK,9.667,9.667,,0,nearest_robot=robot1
95.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.667,,,0,robots_sampled=2
96.000,ours,-,robot1,MIN_DISTANCE,OK,10.000,10.000,,0,nearest_robot=robot2
96.000,ours,-,robot2,MIN_DISTANCE,OK,10.000,10.000,,0,nearest_robot=robot1
96.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.000,,,0,robots_sampled=2
97.000,ours,-,robot1,MIN_DISTANCE,OK,10.144,10.144,,0,nearest_robot=robot2
97.000,ours,-,robot2,MIN_DISTANCE,OK,10.144,10.144,,0,nearest_robot=robot1
97.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.144,,,0,robots_sampled=2
98.000,ours,-,robot1,MIN_DISTANCE,OK,9.920,9.920,,0,nearest_robot=robot2
98.000,ours,-,robot2,MIN_DISTANCE,OK,9.920,9.920,,0,nearest_robot=robot1
98.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.920,,,0,robots_sampled=2
99.000,ours,-,robot1,MIN_DISTANCE,OK,9.721,9.721,,0,nearest_robot=robot2
99.000,ours,-,robot2,MIN_DISTANCE,OK,9.721,9.721,,0,nearest_robot=robot1
99.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.721,,,0,robots_sampled=2
100.000,ours,-,robot1,MIN_DISTANCE,OK,9.562,9.562,,0,nearest_robot=robot2
100.000,ours,-,robot2,MIN_DISTANCE,OK,9.562,9.562,,0,nearest_robot=robot1
100.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.562,,,0,robots_sampled=2
101.000,ours,-,robot1,MIN_DISTANCE,OK,9.209,9.209,,0,nearest_robot=robot2
101.000,ours,-,robot2,MIN_DISTANCE,OK,9.209,9.209,,0,nearest_robot=robot1
101.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.209,,,0,robots_sampled=2
102.000,ours,-,robot1,MIN_DISTANCE,OK,8.946,8.946,,0,nearest_robot=robot2
102.000,ours,-,robot2,MIN_DISTANCE,OK,8.946,8.946,,0,nearest_robot=robot1
102.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.946,,,0,robots_sampled=2
103.000,ours,-,robot1,MIN_DISTANCE,OK,8.869,8.869,,0,nearest_robot=robot2
103.000,ours,-,robot2,MIN_DISTANCE,OK,8.869,8.869,,0,nearest_robot=robot1
103.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.869,,,0,robots_sampled=2
104.000,ours,-,robot1,MIN_DISTANCE,OK,8.834,8.834,,0,nearest_robot=robot2
104.000,ours,-,robot2,MIN_DISTANCE,OK,8.834,8.834,,0,nearest_robot=robot1
104.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.834,,,0,robots_sampled=2
105.000,ours,-,robot1,MIN_DISTANCE,OK,8.529,8.529,,0,nearest_robot=robot2
105.000,ours,-,robot2,MIN_DISTANCE,OK,8.529,8.529,,0,nearest_robot=robot1
105.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.529,,,0,robots_sampled=2
106.000,ours,-,robot1,MIN_DISTANCE,OK,8.232,8.232,,0,nearest_robot=robot2
106.000,ours,-,robot2,MIN_DISTANCE,OK,8.232,8.232,,0,nearest_robot=robot1
106.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.232,,,0,robots_sampled=2
107.000,ours,-,robot1,MIN_DISTANCE,OK,7.932,7.932,,0,nearest_robot=robot2
107.000,ours,-,robot2,MIN_DISTANCE,OK,7.932,7.932,,0,nearest_robot=robot1
107.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.932,,,0,robots_sampled=2
108.000,ours,-,robot1,MIN_DISTANCE,OK,7.624,7.624,,0,nearest_robot=robot2
108.000,ours,-,robot2,MIN_DISTANCE,OK,7.624,7.624,,0,nearest_robot=robot1
108.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.624,,,0,robots_sampled=2
109.000,ours,-,robot1,MIN_DISTANCE,OK,7.342,7.342,,0,nearest_robot=robot2
109.000,ours,-,robot2,MIN_DISTANCE,OK,7.342,7.342,,0,nearest_robot=robot1
109.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.342,,,0,robots_sampled=2
110.000,ours,-,robot1,MIN_DISTANCE,OK,7.184,7.184,,0,nearest_robot=robot2
110.000,ours,-,robot2,MIN_DISTANCE,OK,7.184,7.184,,0,nearest_robot=robot1
110.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.184,,,0,robots_sampled=2
111.000,ours,-,robot1,MIN_DISTANCE,OK,7.024,7.024,,0,nearest_robot=robot2
111.000,ours,-,robot2,MIN_DISTANCE,OK,7.024,7.024,,0,nearest_robot=robot1
111.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.024,,,0,robots_sampled=2
112.000,ours,-,robot1,MIN_DISTANCE,OK,6.890,6.890,,0,nearest_robot=robot2
112.000,ours,-,robot2,MIN_DISTANCE,OK,6.890,6.890,,0,nearest_robot=robot1
112.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.890,,,0,robots_sampled=2
113.000,ours,-,robot1,MIN_DISTANCE,OK,6.841,6.841,,0,nearest_robot=robot2
113.000,ours,-,robot2,MIN_DISTANCE,OK,6.841,6.841,,0,nearest_robot=robot1
113.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.841,,,0,robots_sampled=2
114.000,ours,-,robot1,MIN_DISTANCE,OK,6.780,6.780,,0,nearest_robot=robot2
114.000,ours,-,robot2,MIN_DISTANCE,OK,6.780,6.780,,0,nearest_robot=robot1
114.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.780,,,0,robots_sampled=2
115.000,ours,-,robot1,MIN_DISTANCE,OK,6.776,6.776,,0,nearest_robot=robot2
115.000,ours,-,robot2,MIN_DISTANCE,OK,6.776,6.776,,0,nearest_robot=robot1
115.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.776,,,0,robots_sampled=2
116.000,ours,-,robot1,MIN_DISTANCE,OK,6.833,6.833,,0,nearest_robot=robot2
116.000,ours,-,robot2,MIN_DISTANCE,OK,6.833,6.833,,0,nearest_robot=robot1
116.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.833,,,0,robots_sampled=2
117.000,ours,-,robot1,MIN_DISTANCE,OK,6.900,6.900,,0,nearest_robot=robot2
117.000,ours,-,robot2,MIN_DISTANCE,OK,6.900,6.900,,0,nearest_robot=robot1
117.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.900,,,0,robots_sampled=2
118.000,ours,-,robot1,MIN_DISTANCE,OK,7.006,7.006,,0,nearest_robot=robot2
118.000,ours,-,robot2,MIN_DISTANCE,OK,7.006,7.006,,0,nearest_robot=robot1
118.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.006,,,0,robots_sampled=2
119.000,ours,-,robot1,MIN_DISTANCE,OK,7.199,7.199,,0,nearest_robot=robot2
119.000,ours,-,robot2,MIN_DISTANCE,OK,7.199,7.199,,0,nearest_robot=robot1
119.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.199,,,0,robots_sampled=2
120.000,ours,-,robot1,MIN_DISTANCE,OK,7.448,7.448,,0,nearest_robot=robot2
120.000,ours,-,robot2,MIN_DISTANCE,OK,7.448,7.448,,0,nearest_robot=robot1
120.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.448,,,0,robots_sampled=2
121.000,ours,-,robot1,MIN_DISTANCE,OK,7.738,7.738,,0,nearest_robot=robot2
121.000,ours,-,robot2,MIN_DISTANCE,OK,7.738,7.738,,0,nearest_robot=robot1
121.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.738,,,0,robots_sampled=2
122.000,ours,-,robot1,MIN_DISTANCE,OK,8.090,8.090,,0,nearest_robot=robot2
122.000,ours,-,robot2,MIN_DISTANCE,OK,8.090,8.090,,0,nearest_robot=robot1
122.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.090,,,0,robots_sampled=2
123.000,ours,-,robot1,MIN_DISTANCE,OK,8.578,8.578,,0,nearest_robot=robot2
123.000,ours,-,robot2,MIN_DISTANCE,OK,8.578,8.578,,0,nearest_robot=robot1
123.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.578,,,0,robots_sampled=2
124.000,ours,-,robot1,MIN_DISTANCE,OK,9.240,9.240,,0,nearest_robot=robot2
124.000,ours,-,robot2,MIN_DISTANCE,OK,9.240,9.240,,0,nearest_robot=robot1
124.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.240,,,0,robots_sampled=2
125.000,ours,-,robot1,MIN_DISTANCE,OK,10.047,10.047,,0,nearest_robot=robot2
125.000,ours,-,robot2,MIN_DISTANCE,OK,10.047,10.047,,0,nearest_robot=robot1
125.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.047,,,0,robots_sampled=2
126.000,ours,-,robot1,MIN_DISTANCE,OK,10.857,10.857,,0,nearest_robot=robot2
126.000,ours,-,robot2,MIN_DISTANCE,OK,10.857,10.857,,0,nearest_robot=robot1
126.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.857,,,0,robots_sampled=2
127.000,ours,-,robot1,MIN_DISTANCE,OK,11.679,11.679,,0,nearest_robot=robot2
127.000,ours,-,robot2,MIN_DISTANCE,OK,11.679,11.679,,0,nearest_robot=robot1
127.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.679,,,0,robots_sampled=2
128.000,ours,-,robot1,MIN_DISTANCE,OK,12.476,12.476,,0,nearest_robot=robot2
128.000,ours,-,robot2,MIN_DISTANCE,OK,12.476,12.476,,0,nearest_robot=robot1
128.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,12.476,,,0,robots_sampled=2
129.000,ours,-,robot1,MIN_DISTANCE,OK,13.261,13.261,,0,nearest_robot=robot2
129.000,ours,-,robot2,MIN_DISTANCE,OK,13.261,13.261,,0,nearest_robot=robot1
129.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.261,,,0,robots_sampled=2
130.000,ours,-,robot1,MIN_DISTANCE,OK,13.768,13.768,,0,nearest_robot=robot2
130.000,ours,-,robot2,MIN_DISTANCE,OK,13.768,13.768,,0,nearest_robot=robot1
130.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.768,,,0,robots_sampled=2
131.000,ours,-,robot1,MIN_DISTANCE,OK,14.171,14.171,,0,nearest_robot=robot2
131.000,ours,-,robot2,MIN_DISTANCE,OK,14.171,14.171,,0,nearest_robot=robot1
131.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.171,,,0,robots_sampled=2
132.000,ours,-,robot1,MIN_DISTANCE,OK,14.607,14.607,,0,nearest_robot=robot2
132.000,ours,-,robot2,MIN_DISTANCE,OK,14.607,14.607,,0,nearest_robot=robot1
132.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.607,,,0,robots_sampled=2
133.000,ours,-,robot1,MIN_DISTANCE,OK,15.010,15.010,,0,nearest_robot=robot2
133.000,ours,-,robot2,MIN_DISTANCE,OK,15.010,15.010,,0,nearest_robot=robot1
133.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.010,,,0,robots_sampled=2
134.000,ours,-,robot1,MIN_DISTANCE,OK,15.416,15.416,,0,nearest_robot=robot2
134.000,ours,-,robot2,MIN_DISTANCE,OK,15.416,15.416,,0,nearest_robot=robot1
134.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.416,,,0,robots_sampled=2
135.000,ours,-,robot1,MIN_DISTANCE,OK,15.780,15.780,,0,nearest_robot=robot2
135.000,ours,-,robot2,MIN_DISTANCE,OK,15.780,15.780,,0,nearest_robot=robot1
135.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.780,,,0,robots_sampled=2
136.000,ours,-,robot1,MIN_DISTANCE,OK,16.095,16.095,,0,nearest_robot=robot2
136.000,ours,-,robot2,MIN_DISTANCE,OK,16.095,16.095,,0,nearest_robot=robot1
136.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,16.095,,,0,robots_sampled=2
137.000,ours,-,robot1,MIN_DISTANCE,OK,16.247,16.247,,0,nearest_robot=robot2
137.000,ours,-,robot2,MIN_DISTANCE,OK,16.247,16.247,,0,nearest_robot=robot1
137.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,16.247,,,0,robots_sampled=2
