timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
25.000,original,-,robot3,MIN_DISTANCE,OK,6.490,9.500,,0,nearest_robot=robot4
25.000,original,-,robot4,MIN_DISTANCE,OK,6.490,9.500,,0,nearest_robot=robot3
25.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.500,,,0,robots_sampled=4
26.000,original,-,robot1,MIN_DISTANCE,OK,12.510,9.500,,0,nearest_robot=robot2
26.000,original,-,robot2,MIN_DISTANCE,OK,12.510,9.500,,0,nearest_robot=robot1
26.000,original,-,robot3,MIN_DISTANCE,OK,6.490,9.500,,0,nearest_robot=robot4
26.000,original,-,robot4,MIN_DISTANCE,OK,6.490,9.500,,0,nearest_robot=robot3
26.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.500,,,0,robots_sampled=4
27.000,original,-,robot1,MIN_DISTANCE,OK,12.510,9.500,,0,nearest_robot=robot2
27.000,original,-,robot2,MIN_DISTANCE,OK,12.510,9.500,,0,nearest_robot=robot1
27.000,original,-,robot3,MIN_DISTANCE,OK,6.490,9.500,,0,nearest_robot=robot4
27.000,original,-,robot4,MIN_DISTANCE,OK,6.490,9.500,,0,nearest_robot=robot3
27.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.500,,,0,robots_sampled=4
28.000,original,-,robot1,MIN_DISTANCE,OK,12.510,9.500,,0,nearest_robot=robot2
28.000,original,-,robot2,MIN_DISTANCE,OK,12.510,9.500,,0,nearest_robot=robot1
28.000,original,-,robot3,MIN_DISTANCE,OK,6.490,9.500,,0,nearest_robot=robot4
28.000,original,-,robot4,MIN_DISTANCE,OK,6.490,9.500,,0,nearest_robot=robot3
28.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.500,,,0,robots_sampled=4
29.000,original,-,robot1,MIN_DISTANCE,OK,12.512,9.495,,0,nearest_robot=robot2
29.000,original,-,robot2,MIN_DISTANCE,OK,12.512,9.495,,0,nearest_robot=robot1
29.000,original,-,robot3,MIN_DISTANCE,OK,6.478,9.495,,0,nearest_robot=robot4
29.000,original,-,robot4,MIN_DISTANCE,OK,6.478,9.495,,0,nearest_robot=robot3
29.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.495,,,0,robots_sampled=4
29.500,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2|robot3|robot4,0,original_full_optimization
30.000,original,-,robot1,MIN_DISTANCE,OK,12.612,9.445,,0,nearest_robot=robot2
30.000,original,-,robot2,MIN_DISTANCE,OK,12.612,9.445,,0,nearest_robot=robot1
30.000,original,-,robot3,MIN_DISTANCE,OK,6.277,9.445,,0,nearest_robot=robot4
30.000,original,-,robot4,MIN_DISTANCE,OK,6.277,9.445,,0,nearest_robot=robot3
30.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.445,,,0,robots_sampled=4
31.000,original,-,robot1,MIN_DISTANCE,OK,12.832,9.427,,0,nearest_robot=robot2
31.000,original,-,robot2,MIN_DISTANCE,OK,12.832,9.427,,0,nearest_robot=robot1
31.000,original,-,robot3,MIN_DISTANCE,OK,6.022,9.427,,0,nearest_robot=robot4
31.000,original,-,robot4,MIN_DISTANCE,OK,6.022,9.427,,0,nearest_robot=robot3
31.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.427,,,0,robots_sampled=4
32.000,original,-,robot1,MIN_DISTANCE,OK,13.215,9.493,,0,nearest_robot=robot2
32.000,original,-,robot2,MIN_DISTANCE,OK,13.215,9.493,,0,nearest_robot=robot1
32.000,original,-,robot3,MIN_DISTANCE,OK,5.771,9.493,,0,nearest_robot=robot4
32.000,original,-,robot4,MIN_DISTANCE,OK,5.771,9.493,,0,nearest_robot=robot3
32.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.493,,,0,robots_sampled=4
33.000,original,-,robot1,MIN_DISTANCE,OK,13.463,9.413,,0,nearest_robot=robot2
33.000,original,-,robot2,MIN_DISTANCE,OK,13.463,9.413,,0,nearest_robot=robot1
33.000,original,-,robot3,MIN_DISTANCE,OK,5.362,9.413,,0,nearest_robot=robot4
33.000,original,-,robot4,MIN_DISTANCE,OK,5.362,9.413,,0,nearest_robot=robot3
33.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.413,,,0,robots_sampled=4
34.000,original,-,robot1,MIN_DISTANCE,OK,13.578,9.238,,0,nearest_robot=robot2
34.000,original,-,robot2,MIN_DISTANCE,OK,13.541,9.238,,0,nearest_robot=robot3
34.000,original,-,robot3,MIN_DISTANCE,OK,4.917,9.238,,0,nearest_robot=robot4
34.000,original,-,robot4,MIN_DISTANCE,OK,4.917,9.238,,0,nearest_robot=robot3
34.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.238,,,0,robots_sampled=4
35.000,original,-,robot1,MIN_DISTANCE,OK,13.840,9.043,,0,nearest_robot=robot2
35.000,original,-,robot2,MIN_DISTANCE,OK,13.435,9.043,,0,nearest_robot=robot3
35.000,original,-,robot3,MIN_DISTANCE,OK,4.449,9.043,,0,nearest_robot=robot4
35.000,original,-,robot4,MIN_DISTANCE,OK,4.449,9.043,,0,nearest_robot=robot3
35.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.043,,,0,robots_sampled=4
36.000,original,-,robot1,MIN_DISTANCE,OK,14.030,8.857,,0,nearest_robot=robot2
36.000,original,-,robot2,MIN_DISTANCE,OK,13.298,8.857,,0,nearest_robot=robot3
36.000,original,-,robot3,MIN_DISTANCE,OK,4.051,8.857,,0,nearest_robot=robot4
36.000,original,-,robot4,MIN_DISTANCE,OK,4.051,8.857,,0,nearest_robot=robot3
36.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.857,,,0,robots_sampled=4
37.000,original,-,robot1,MIN_DISTANCE,OK,14.110,8.696,,0,nearest_robot=robot2
37.000,original,-,robot2,MIN_DISTANCE,OK,13.230,8.696,,0,nearest_robot=robot3
37.000,original,-,robot3,MIN_DISTANCE,OK,3.722,8.696,,0,nearest_robot=robot4
37.000,original,-,robot4,MIN_DISTANCE,OK,3.722,8.696,,0,nearest_robot=robot3
37.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.696,,,0,robots_sampled=4
38.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2|robot3|robot4,0,original_full_optimization
38.000,original,-,robot1,MIN_DISTANCE,OK,14.186,8.556,,0,nearest_robot=robot2
38.000,original,-,robot2,MIN_DISTANCE,OK,13.214,8.556,,0,nearest_robot=robot3
38.000,original,-,robot3,MIN_DISTANCE,OK,3.413,8.556,,0,nearest_robot=robot4
38.000,original,-,robot4,MIN_DISTANCE,OK,3.413,8.556,,0,nearest_robot=robot3
38.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.556,,,0,robots_sampled=4
39.000,original,-,robot1,MIN_DISTANCE,OK,14.298,8.457,,0,nearest_robot=robot2
39.000,original,-,robot2,MIN_DISTANCE,OK,13.166,8.457,,0,nearest_robot=robot3
39.000,original,-,robot3,MIN_DISTANCE,OK,3.181,8.457,,0,nearest_robot=robot4
39.000,original,-,robot4,MIN_DISTANCE,OK,3.181,8.457,,0,nearest_robot=robot3
39.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.457,,,0,robots_sampled=4
40.000,original,-,robot1,MIN_DISTANCE,OK,14.357,8.380,,0,nearest_robot=robot2
40.000,original,-,robot2,MIN_DISTANCE,OK,13.302,8.380,,0,nearest_robot=robot3
40.000,original,-,robot3,MIN_DISTANCE,OK,2.930,8.380,,0,nearest_robot=robot4
40.000,original,-,robot4,MIN_DISTANCE,OK,2.930,8.380,,0,nearest_robot=robot3
40.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.380,,,0,robots_sampled=4
41.000,original,-,robot1,MIN_DISTANCE,OK,14.303,8.251,,0,nearest_robot=robot2
41.000,original,-,robot2,MIN_DISTANCE,OK,13.582,8.251,,0,nearest_robot=robot3
41.000,original,-,robot3,MIN_DISTANCE,OK,2.560,8.251,,0,nearest_robot=robot4
41.000,original,-,robot4,MIN_DISTANCE,OK,2.560,8.251,,0,nearest_robot=robot3
41.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.251,,,0,robots_sampled=4
42.000,original,-,robot1,MIN_DISTANCE,OK,14.222,8.069,,0,nearest_robot=robot2
42.000,original,-,robot2,MIN_DISTANCE,OK,13.837,8.069,,0,nearest_robot=robot3
42.000,original,-,robot3,MIN_DISTANCE,OK,2.108,8.069,,0,nearest_robot=robot4
42.000,original,-,robot4,MIN_DISTANCE,OK,2.108,8.069,,0,nearest_robot=robot3
42.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.069,,,0,robots_sampled=4
43.000,original,-,robot1,MIN_DISTANCE,OK,14.335,7.975,,0,nearest_robot=robot2
43.000,original,-,robot2,MIN_DISTANCE,OK,13.876,7.975,,0,nearest_robot=robot4
43.000,original,-,robot3,MIN_DISTANCE,OK,1.845,7.975,,0,nearest_robot=robot4
43.000,original,-,robot4,MIN_DISTANCE,OK,1.845,7.975,,0,nearest_robot=robot3
43.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.975,,,0,robots_sampled=4
44.000,original,-,robot1,MIN_DISTANCE,OK,14.592,7.912,,0,nearest_robot=robot2
44.000,original,-,robot2,MIN_DISTANCE,OK,13.622,7.912,,0,nearest_robot=robot4
44.000,original,-,robot3,MIN_DISTANCE,OK,1.718,7.912,,0,nearest_robot=robot4
44.000,original,-,robot4,MIN_DISTANCE,OK,1.718,7.912,,0,nearest_robot=robot3
44.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.912,,,0,robots_sampled=4
45.000,original,-,robot1,MIN_DISTANCE,OK,14.907,7.901,,0,nearest_robot=robot2
45.000,original,-,robot2,MIN_DISTANCE,OK,13.350,7.901,,0,nearest_robot=robot4
45.000,original,-,robot3,MIN_DISTANCE,OK,1.675,7.901,,0,nearest_robot=robot4
45.000,original,-,robot4,MIN_DISTANCE,OK,1.675,7.901,,0,nearest_robot=robot3
45.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.901,,,0,robots_sampled=4
46.000,original,-,robot1,MIN_DISTANCE,OK,15.270,7.927,,0,nearest_robot=robot2
46.000,original,-,robot2,MIN_DISTANCE,OK,12.978,7.927,,0,nearest_robot=robot4
46.000,original,-,robot3,MIN_DISTANCE,OK,1.730,7.927,,0,nearest_robot=robot4
46.000,original,-,robot4,MIN_DISTANCE,OK,1.730,7.927,,0,nearest_robot=robot3
46.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.927,,,0,robots_sampled=4
46.500,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2|robot3|robot4,0,original_full_optimization
47.000,original,-,robot1,MIN_DISTANCE,OK,15.214,7.876,,0,nearest_robot=robot2
47.000,original,-,robot2,MIN_DISTANCE,OK,12.692,7.876,,0,nearest_robot=robot4
47.000,original,-,robot3,MIN_DISTANCE,OK,1.799,7.876,,0,nearest_robot=robot4
47.000,original,-,robot4,MIN_DISTANCE,OK,1.799,7.876,,0,nearest_robot=robot3
47.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.876,,,0,robots_sampled=4
48.000,original,-,robot1,MIN_DISTANCE,OK,15.211,7.733,,0,nearest_robot=robot2
48.000,original,-,robot2,MIN_DISTANCE,OK,12.334,7.733,,0,nearest_robot=robot4
48.000,original,-,robot3,MIN_DISTANCE,OK,1.694,7.733,,0,nearest_robot=robot4
48.000,original,-,robot4,MIN_DISTANCE,OK,1.694,7.733,,0,nearest_robot=robot3
48.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.733,,,0,robots_sampled=4
49.000,original,-,robot1,MIN_DISTANCE,OK,15.236,7.572,,0,nearest_robot=robot2
49.000,original,-,robot2,MIN_DISTANCE,OK,11.953,7.572,,0,nearest_robot=robot4
49.000,original,-,robot3,MIN_DISTANCE,OK,1.549,7.572,,0,nearest_robot=robot4
49.000,original,-,robot4,MIN_DISTANCE,OK,1.549,7.572,,0,nearest_robot=robot3
49.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.572,,,0,robots_sampled=4
50.000,original,-,robot1,MIN_DISTANCE,OK,15.236,7.443,,0,nearest_robot=robot2
50.000,original,-,robot2,MIN_DISTANCE,OK,11.603,7.443,,0,nearest_robot=robot4
50.000,original,-,robot3,MIN_DISTANCE,OK,1.467,7.443,,0,nearest_robot=robot4
50.000,original,-,robot4,MIN_DISTANCE,OK,1.467,7.443,,0,nearest_robot=robot3
50.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.443,,,0,robots_sampled=4
51.000,original,-,robot1,MIN_DISTANCE,OK,15.236,7.314,,0,nearest_robot=robot2
51.000,original,-,robot2,MIN_DISTANCE,OK,11.240,7.314,,0,nearest_robot=robot4
51.000,original,-,robot3,MIN_DISTANCE,OK,1.390,7.314,,0,nearest_robot=robot4
51.000,original,-,robot4,MIN_DISTANCE,OK,1.390,7.314,,0,nearest_robot=robot3
51.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.314,,,0,robots_sampled=4
52.000,original,-,robot1,MIN_DISTANCE,OK,15.237,7.219,,0,nearest_robot=robot2
52.000,original,-,robot2,MIN_DISTANCE,OK,10.862,7.219,,0,nearest_robot=robot4
52.000,original,-,robot3,MIN_DISTANCE,OK,1.388,7.219,,0,nearest_robot=robot4
52.000,original,-,robot4,MIN_DISTANCE,OK,1.388,7.219,,0,nearest_robot=robot3
52.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.219,,,0,robots_sampled=4
53.000,original,-,robot1,MIN_DISTANCE,OK,15.237,7.158,,0,nearest_robot=robot2
53.000,original,-,robot2,MIN_DISTANCE,OK,10.452,7.158,,0,nearest_robot=robot4
53.000,original,-,robot3,MIN_DISTANCE,OK,1.471,7.158,,0,nearest_robot=robot4
53.000,original,-,robot4,MIN_DISTANCE,OK,1.471,7.158,,0,nearest_robot=robot3
53.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.158,,,0,robots_sampled=4
54.000,original,-,robot1,MIN_DISTANCE,OK,15.237,7.133,,0,nearest_robot=robot2
54.000,original,-,robot2,MIN_DISTANCE,OK,10.015,7.133,,0,nearest_robot=robot4
54.000,original,-,robot3,MIN_DISTANCE,OK,1.641,7.133,,0,nearest_robot=robot4
54.000,original,-,robot4,MIN_DISTANCE,OK,1.641,7.133,,0,nearest_robot=robot3
54.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.133,,,0,robots_sampled=4
55.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2|robot3|robot4,0,original_full_optimization
55.000,original,-,robot1,MIN_DISTANCE,OK,15.140,7.042,,0,nearest_robot=robot2
55.000,original,-,robot2,MIN_DISTANCE,OK,9.844,7.042,,0,nearest_robot=robot4
55.000,original,-,robot3,MIN_DISTANCE,OK,1.592,7.042,,0,nearest_robot=robot4
55.000,original,-,robot4,MIN_DISTANCE,OK,1.592,7.042,,0,nearest_robot=robot3
55.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.042,,,0,robots_sampled=4
56.000,original,-,robot1,MIN_DISTANCE,OK,14.819,6.871,,0,nearest_robot=robot2
56.000,original,-,robot2,MIN_DISTANCE,OK,9.844,6.871,,0,nearest_robot=robot4
56.000,original,-,robot3,MIN_DISTANCE,OK,1.410,6.871,,0,nearest_robot=robot4
56.000,original,-,robot4,MIN_DISTANCE,OK,1.410,6.871,,0,nearest_robot=robot3
56.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.871,,,0,robots_sampled=4
57.000,original,-,robot1,MIN_DISTANCE,OK,14.610,6.744,,0,nearest_robot=robot2
57.000,original,-,robot2,MIN_DISTANCE,OK,9.844,6.744,,0,nearest_robot=robot4
57.000,original,-,robot3,MIN_DISTANCE,OK,1.260,6.744,,0,nearest_robot=robot4
57.000,original,-,robot4,MIN_DISTANCE,OK,1.260,6.744,,0,nearest_robot=robot3
57.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.744,,,0,robots_sampled=4
58.000,original,-,robot1,MIN_DISTANCE,OK,14.553,6.704,,0,nearest_robot=robot2
58.000,original,-,robot2,MIN_DISTANCE,OK,9.844,6.704,,0,nearest_robot=robot4
58.000,original,-,robot3,MIN_DISTANCE,OK,1.209,6.704,,0,nearest_robot=robot4
58.000,original,-,robot4,MIN_DISTANCE,OK,1.209,6.704,,0,nearest_robot=robot3
58.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.704,,,0,robots_sampled=4
59.000,original,-,robot1,MIN_DISTANCE,OK,14.568,6.695,,0,nearest_robot=robot2
59.000,original,-,robot2,MIN_DISTANCE,OK,9.844,6.695,,0,nearest_robot=robot4
59.000,original,-,robot3,MIN_DISTANCE,OK,1.183,6.695,,0,nearest_robot=robot4
59.000,original,-,robot4,MIN_DISTANCE,OK,1.183,6.695,,0,nearest_robot=robot3
59.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.695,,,0,robots_sampled=4
60.000,original,-,robot1,MIN_DISTANCE,OK,14.370,6.635,,0,nearest_robot=robot2
60.000,original,-,robot2,MIN_DISTANCE,OK,9.844,6.635,,0,nearest_robot=robot4
60.000,original,-,robot3,MIN_DISTANCE,OK,1.163,6.635,,0,nearest_robot=robot4
60.000,original,-,robot4,MIN_DISTANCE,OK,1.163,6.635,,0,nearest_robot=robot3
60.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.635,,,0,robots_sampled=4
61.000,original,-,robot1,MIN_DISTANCE,OK,14.123,6.554,,0,nearest_robot=robot2
61.000,original,-,robot2,MIN_DISTANCE,OK,9.844,6.554,,0,nearest_robot=robot4
61.000,original,-,robot3,MIN_DISTANCE,OK,1.125,6.554,,0,nearest_robot=robot4
61.000,original,-,robot4,MIN_DISTANCE,OK,1.125,6.554,,0,nearest_robot=robot3
61.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.554,,,0,robots_sampled=4
62.000,original,-,robot1,MIN_DISTANCE,OK,13.846,6.491,,0,nearest_robot=robot2
62.000,original,-,robot2,MIN_DISTANCE,OK,9.844,6.491,,0,nearest_robot=robot4
62.000,original,-,robot3,MIN_DISTANCE,OK,1.137,6.491,,0,nearest_robot=robot4
62.000,original,-,robot4,MIN_DISTANCE,OK,1.137,6.491,,0,nearest_robot=robot3
62.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.491,,,0,robots_sampled=4
63.000,original,-,robot1,MIN_DISTANCE,OK,13.554,6.426,,0,nearest_robot=robot2
63.000,original,-,robot2,MIN_DISTANCE,OK,9.835,6.426,,0,nearest_robot=robot4
63.000,original,-,robot3,MIN_DISTANCE,OK,1.159,6.426,,0,nearest_robot=robot4
63.000,original,-,robot4,MIN_DISTANCE,OK,1.159,6.426,,0,nearest_robot=robot3
63.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.426,,,0,robots_sampled=4
63.500,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2|robot3|robot4,0,original_full_optimization
64.000,original,-,robot1,MIN_DISTANCE,OK,13.312,6.319,,0,nearest_robot=robot2
64.000,original,-,robot2,MIN_DISTANCE,OK,9.577,6.319,,0,nearest_robot=robot4
64.000,original,-,robot3,MIN_DISTANCE,OK,1.195,6.319,,0,nearest_robot=robot4
64.000,original,-,robot4,MIN_DISTANCE,OK,1.195,6.319,,0,nearest_robot=robot3
64.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.319,,,0,robots_sampled=4
65.000,original,-,robot1,MIN_DISTANCE,OK,13.123,6.211,,0,nearest_robot=robot2
65.000,original,-,robot2,MIN_DISTANCE,OK,9.267,6.211,,0,nearest_robot=robot4
65.000,original,-,robot3,MIN_DISTANCE,OK,1.226,6.211,,0,nearest_robot=robot4
65.000,original,-,robot4,MIN_DISTANCE,OK,1.226,6.211,,0,nearest_robot=robot3
65.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.211,,,0,robots_sampled=4
66.000,original,-,robot1,MIN_DISTANCE,OK,12.919,6.234,,0,nearest_robot=robot2
66.000,original,-,robot2,MIN_DISTANCE,OK,8.908,6.234,,0,nearest_robot=robot4
66.000,original,-,robot3,MIN_DISTANCE,OK,1.553,6.234,,0,nearest_robot=robot4
66.000,original,-,robot4,MIN_DISTANCE,OK,1.553,6.234,,0,nearest_robot=robot3
66.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.234,,,0,robots_sampled=4
67.000,original,-,robot1,MIN_DISTANCE,OK,12.708,6.281,,0,nearest_robot=robot2
67.000,original,-,robot2,MIN_DISTANCE,OK,8.500,6.281,,0,nearest_robot=robot4
67.000,original,-,robot3,MIN_DISTANCE,OK,1.959,6.281,,0,nearest_robot=robot4
67.000,original,-,robot4,MIN_DISTANCE,OK,1.959,6.281,,0,nearest_robot=robot3
67.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.281,,,0,robots_sampled=4
68.000,original,-,robot1,MIN_DISTANCE,OK,12.482,6.342,,0,nearest_robot=robot2
68.000,original,-,robot2,MIN_DISTANCE,OK,8.070,6.342,,0,nearest_robot=robot4
68.000,original,-,robot3,MIN_DISTANCE,OK,2.407,6.342,,0,nearest_robot=robot4
68.000,original,-,robot4,MIN_DISTANCE,OK,2.407,6.342,,0,nearest_robot=robot3
68.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.342,,,0,robots_sampled=4
69.000,original,-,robot1,MIN_DISTANCE,OK,12.266,6.352,,0,nearest_robot=robot2
69.000,original,-,robot2,MIN_DISTANCE,OK,7.654,6.352,,0,nearest_robot=robot4
69.000,original,-,robot3,MIN_DISTANCE,OK,2.744,6.352,,0,nearest_robot=robot4
69.000,original,-,robot4,MIN_DISTANCE,OK,2.744,6.352,,0,nearest_robot=robot3
69.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.352,,,0,robots_sampled=4
70.000,original,-,robot1,MIN_DISTANCE,OK,12.077,6.254,,0,nearest_robot=robot2
70.000,original,-,robot2,MIN_DISTANCE,OK,7.249,6.254,,0,nearest_robot=robot4
70.000,original,-,robot3,MIN_DISTANCE,OK,2.844,6.254,,0,nearest_robot=robot4
70.000,original,-,robot4,MIN_DISTANCE,OK,2.844,6.254,,0,nearest_robot=robot3
70.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.254,,,0,robots_sampled=4
71.000,original,-,robot1,MIN_DISTANCE,OK,11.879,6.119,,0,nearest_robot=robot2
71.000,original,-,robot2,MIN_DISTANCE,OK,6.843,6.119,,0,nearest_robot=robot4
71.000,original,-,robot3,MIN_DISTANCE,OK,2.877,6.119,,0,nearest_robot=robot4
71.000,original,-,robot4,MIN_DISTANCE,OK,2.877,6.119,,0,nearest_robot=robot3
71.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.119,,,0,robots_sampled=4
72.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2|robot3|robot4,0,original_full_optimization
72.000,original,-,robot1,MIN_DISTANCE,OK,11.690,5.962,,0,nearest_robot=robot2
72.000,original,-,robot2,MIN_DISTANCE,OK,6.424,5.962,,0,nearest_robot=robot4
72.000,original,-,robot3,MIN_DISTANCE,OK,2.867,5.962,,0,nearest_robot=robot4
72.000,original,-,robot4,MIN_DISTANCE,OK,2.867,5.962,,0,nearest_robot=robot3
72.000,original,-,fleet,MIN_DISTANCE_AVG,OK,5.962,,,0,robots_sampled=4
73.000,original,-,robot1,MIN_DISTANCE,OK,11.469,5.816,,0,nearest_robot=robot2
73.000,original,-,robot2,MIN_DISTANCE,OK,6.052,5.816,,0,nearest_robot=robot4
73.000,original,-,robot3,MIN_DISTANCE,OK,2.872,5.816,,0,nearest_robot=robot4
73.000,original,-,robot4,MIN_DISTANCE,OK,2.872,5.816,,0,nearest_robot=robot3
73.000,original,-,fleet,MIN_DISTANCE_AVG,OK,5.816,,,0,robots_sampled=4
74.000,original,-,robot1,MIN_DISTANCE,OK,11.281,5.677,,0,nearest_robot=robot2
74.000,original,-,robot2,MIN_DISTANCE,OK,5.679,5.677,,0,nearest_robot=robot4
74.000,original,-,robot3,MIN_DISTANCE,OK,2.873,5.677,,0,nearest_robot=robot4
74.000,original,-,robot4,MIN_DISTANCE,OK,2.873,5.677,,0,nearest_robot=robot3
74.000,original,-,fleet,MIN_DISTANCE_AVG,OK,5.677,,,0,robots_sampled=4
75.000,original,-,robot1,MIN_DISTANCE,OK,11.093,5.526,,0,nearest_robot=robot2
75.000,original,-,robot2,MIN_DISTANCE,OK,5.237,5.526,,0,nearest_robot=robot4
75.000,original,-,robot3,MIN_DISTANCE,OK,2.888,5.526,,0,nearest_robot=robot4
75.000,original,-,robot4,MIN_DISTANCE,OK,2.888,5.526,,0,nearest_robot=robot3
75.000,original,-,fleet,MIN_DISTANCE_AVG,OK,5.526,,,0,robots_sampled=4
76.000,original,-,robot1,MIN_DISTANCE,OK,10.916,5.340,,0,nearest_robot=robot2
76.000,original,-,robot2,MIN_DISTANCE,OK,4.834,5.340,,0,nearest_robot=robot4
76.000,original,-,robot3,MIN_DISTANCE,OK,2.804,5.340,,0,nearest_robot=robot4
76.000,original,-,robot4,MIN_DISTANCE,OK,2.804,5.340,,0,nearest_robot=robot3
76.000,original,-,fleet,MIN_DISTANCE_AVG,OK,5.340,,,0,robots_sampled=4
77.000,original,-,robot1,MIN_DISTANCE,OK,10.787,5.206,,0,nearest_robot=robot2
77.000,original,-,robot2,MIN_DISTANCE,OK,4.436,5.206,,0,nearest_robot=robot4
77.000,original,-,robot3,MIN_DISTANCE,OK,2.801,5.206,,0,nearest_robot=robot4
