timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
275.000,original,-,robot4,MIN_DISTANCE,OK,8.087,10.345,,0,nearest_robot=robot3
275.000,original,-,robot5,MIN_DISTANCE,OK,15.139,10.345,,0,nearest_robot=robot4
275.000,original,-,robot6,MIN_DISTANCE,OK,6.959,10.345,,0,nearest_robot=robot1
275.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.345,,,0,robots_sampled=6
276.000,original,-,robot1,MIN_DISTANCE,OK,6.940,10.339,,0,nearest_robot=robot6
276.000,original,-,robot2,MIN_DISTANCE,OK,17.334,10.339,,0,nearest_robot=robot5
276.000,original,-,robot3,MIN_DISTANCE,OK,7.594,10.339,,0,nearest_robot=robot6
276.000,original,-,robot4,MIN_DISTANCE,OK,8.087,10.339,,0,nearest_robot=robot3
276.000,original,-,robot5,MIN_DISTANCE,OK,15.139,10.339,,0,nearest_robot=robot4
276.000,original,-,robot6,MIN_DISTANCE,OK,6.940,10.339,,0,nearest_robot=robot1
276.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.339,,,0,robots_sampled=6
277.000,original,-,robot1,MIN_DISTANCE,OK,6.896,10.324,,0,nearest_robot=robot6
277.000,original,-,robot2,MIN_DISTANCE,OK,17.334,10.324,,0,nearest_robot=robot5
277.000,original,-,robot3,MIN_DISTANCE,OK,7.594,10.324,,0,nearest_robot=robot6
277.000,original,-,robot4,MIN_DISTANCE,OK,8.087,10.324,,0,nearest_robot=robot3
277.000,original,-,robot5,MIN_DISTANCE,OK,15.139,10.324,,0,nearest_robot=robot4
277.000,original,-,robot6,MIN_DISTANCE,OK,6.896,10.324,,0,nearest_robot=robot1
277.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.324,,,0,robots_sampled=6
278.000,original,-,robot1,MIN_DISTANCE,OK,6.851,10.309,,0,nearest_robot=robot6
278.000,original,-,robot2,MIN_DISTANCE,OK,17.334,10.309,,0,nearest_robot=robot5
278.000,original,-,robot3,MIN_DISTANCE,OK,7.594,10.309,,0,nearest_robot=robot6
278.000,original,-,robot4,MIN_DISTANCE,OK,8.087,10.309,,0,nearest_robot=robot3
278.000,original,-,robot5,MIN_DISTANCE,OK,15.139,10.309,,0,nearest_robot=robot4
278.000,original,-,robot6,MIN_DISTANCE,OK,6.851,10.309,,0,nearest_robot=robot1
278.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.309,,,0,robots_sampled=6
279.000,original,-,robot1,MIN_DISTANCE,OK,6.819,10.299,,0,nearest_robot=robot6
279.000,original,-,robot2,MIN_DISTANCE,OK,17.334,10.299,,0,nearest_robot=robot5
279.000,original,-,robot3,MIN_DISTANCE,OK,7.594,10.299,,0,nearest_robot=robot6
279.000,original,-,robot4,MIN_DISTANCE,OK,8.087,10.299,,0,nearest_robot=robot3
279.000,original,-,robot5,MIN_DISTANCE,OK,15.139,10.299,,0,nearest_robot=robot4
279.000,original,-,robot6,MIN_DISTANCE,OK,6.819,10.299,,0,nearest_robot=robot1
279.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.299,,,0,robots_sampled=6
280.000,original,-,robot1,MIN_DISTANCE,OK,6.719,10.265,,0,nearest_robot=robot6
280.000,original,-,robot2,MIN_DISTANCE,OK,17.334,10.265,,0,nearest_robot=robot5
280.000,original,-,robot3,MIN_DISTANCE,OK,7.594,10.265,,0,nearest_robot=robot6
280.000,original,-,robot4,MIN_DISTANCE,OK,8.087,10.265,,0,nearest_robot=robot3
280.000,original,-,robot5,MIN_DISTANCE,OK,15.139,10.265,,0,nearest_robot=robot4
280.000,original,-,robot6,MIN_DISTANCE,OK,6.719,10.265,,0,nearest_robot=robot1
280.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.265,,,0,robots_sampled=6
281.000,original,-,robot1,MIN_DISTANCE,OK,6.507,10.195,,0,nearest_robot=robot6
281.000,original,-,robot2,MIN_DISTANCE,OK,17.334,10.195,,0,nearest_robot=robot5
281.000,original,-,robot3,MIN_DISTANCE,OK,7.594,10.195,,0,nearest_robot=robot6
