timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
27.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
27.000,original,-,robot1,MIN_DISTANCE,OK,14.414,14.414,,0,nearest_robot=robot2
27.000,original,-,robot2,MIN_DISTANCE,OK,14.414,14.414,,0,nearest_robot=robot1
27.000,original,-,fleet,MIN_DISTANCE_AVG,OK,14.414,,,0,robots_sampled=2
28.000,original,-,robot1,MIN_DISTANCE,OK,14.492,14.492,,0,nearest_robot=robot2
28.000,original,-,robot2,MIN_DISTANCE,OK,14.492,14.492,,0,nearest_robot=robot1
28.000,original,-,fleet,MIN_DISTANCE_AVG,OK,14.492,,,0,robots_sampled=2
28.170,original,-,fleet,CHOMP_TIME_FULL,OK,,1.167,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.175526
29.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
29.000,original,-,robot1,MIN_DISTANCE,OK,14.408,14.408,,0,nearest_robot=robot2
29.000,original,-,robot2,MIN_DISTANCE,OK,14.408,14.408,,0,nearest_robot=robot1
29.000,original,-,fleet,MIN_DISTANCE_AVG,OK,14.408,,,0,robots_sampled=2
30.000,original,-,robot1,MIN_DISTANCE,OK,14.089,14.089,,0,nearest_robot=robot2
30.000,original,-,robot2,MIN_DISTANCE,OK,14.089,14.089,,0,nearest_robot=robot1
30.000,original,-,fleet,MIN_DISTANCE_AVG,OK,14.089,,,0,robots_sampled=2
30.200,original,-,fleet,CHOMP_TIME_FULL,OK,,1.199,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.208087
31.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
31.000,original,-,robot1,MIN_DISTANCE,OK,13.922,13.922,,0,nearest_robot=robot2
31.000,original,-,robot2,MIN_DISTANCE,OK,13.922,13.922,,0,nearest_robot=robot1
31.000,original,-,fleet,MIN_DISTANCE_AVG,OK,13.922,,,0,robots_sampled=2
32.000,original,-,robot1,MIN_DISTANCE,OK,13.919,13.919,,0,nearest_robot=robot2
32.000,original,-,robot2,MIN_DISTANCE,OK,13.919,13.919,,0,nearest_robot=robot1
32.000,original,-,fleet,MIN_DISTANCE_AVG,OK,13.919,,,0,robots_sampled=2
32.180,original,-,fleet,CHOMP_TIME_FULL,OK,,1.173,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.182944
33.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
33.000,original,-,robot1,MIN_DISTANCE,OK,13.916,13.916,,0,nearest_robot=robot2
33.000,original,-,robot2,MIN_DISTANCE,OK,13.916,13.916,,0,nearest_robot=robot1
33.000,original,-,fleet,MIN_DISTANCE_AVG,OK,13.916,,,0,robots_sampled=2
34.000,original,-,robot1,MIN_DISTANCE,OK,13.884,13.884,,0,nearest_robot=robot2
34.000,original,-,robot2,MIN_DISTANCE,OK,13.884,13.884,,0,nearest_robot=robot1
34.000,original,-,fleet,MIN_DISTANCE_AVG,OK,13.884,,,0,robots_sampled=2
34.190,original,-,fleet,CHOMP_TIME_FULL,OK,,1.189,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.197152
35.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
35.000,original,-,robot1,MIN_DISTANCE,OK,13.818,13.818,,0,nearest_robot=robot2
35.000,original,-,robot2,MIN_DISTANCE,OK,13.818,13.818,,0,nearest_robot=robot1
35.000,original,-,fleet,MIN_DISTANCE_AVG,OK,13.818,,,0,robots_sampled=2
36.000,original,-,robot1,MIN_DISTANCE,OK,13.777,13.777,,0,nearest_robot=robot2
36.000,original,-,robot2,MIN_DISTANCE,OK,13.777,13.777,,0,nearest_robot=robot1
36.000,original,-,fleet,MIN_DISTANCE_AVG,OK,13.777,,,0,robots_sampled=2
36.190,original,-,fleet,CHOMP_TIME_FULL,OK,,1.183,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.192237
37.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
37.000,original,-,robot1,MIN_DISTANCE,OK,13.702,13.702,,0,nearest_robot=robot2
37.000,original,-,robot2,MIN_DISTANCE,OK,13.702,13.702,,0,nearest_robot=robot1
37.000,original,-,fleet,MIN_DISTANCE_AVG,OK,13.702,,,0,robots_sampled=2
38.000,original,-,robot1,MIN_DISTANCE,OK,13.602,13.602,,0,nearest_robot=robot2
38.000,original,-,robot2,MIN_DISTANCE,OK,13.602,13.602,,0,nearest_robot=robot1
38.000,original,-,fleet,MIN_DISTANCE_AVG,OK,13.602,,,0,robots_sampled=2
38.210,original,-,fleet,CHOMP_TIME_FULL,OK,,1.208,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.215811
39.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
39.000,original,-,robot1,MIN_DISTANCE,OK,13.469,13.469,,0,nearest_robot=robot2
39.000,original,-,robot2,MIN_DISTANCE,OK,13.469,13.469,,0,nearest_robot=robot1
39.000,original,-,fleet,MIN_DISTANCE_AVG,OK,13.469,,,0,robots_sampled=2
40.000,original,-,robot1,MIN_DISTANCE,OK,13.209,13.209,,0,nearest_robot=robot2
40.000,original,-,robot2,MIN_DISTANCE,OK,13.209,13.209,,0,nearest_robot=robot1
40.000,original,-,fleet,MIN_DISTANCE_AVG,OK,13.209,,,0,robots_sampled=2
40.180,original,-,fleet,CHOMP_TIME_FULL,OK,,1.176,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.184878
41.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
41.000,original,-,robot1,MIN_DISTANCE,OK,12.957,12.957,,0,nearest_robot=robot2
41.000,original,-,robot2,MIN_DISTANCE,OK,12.957,12.957,,0,nearest_robot=robot1
41.000,original,-,fleet,MIN_DISTANCE_AVG,OK,12.957,,,0,robots_sampled=2
42.000,original,-,robot1,MIN_DISTANCE,OK,12.803,12.803,,0,nearest_robot=robot2
42.000,original,-,robot2,MIN_DISTANCE,OK,12.803,12.803,,0,nearest_robot=robot1
42.000,original,-,fleet,MIN_DISTANCE_AVG,OK,12.803,,,0,robots_sampled=2
42.190,original,-,fleet,CHOMP_TIME_FULL,OK,,1.189,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.197613
43.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
43.000,original,-,robot1,MIN_DISTANCE,OK,12.600,12.600,,0,nearest_robot=robot2
43.000,original,-,robot2,MIN_DISTANCE,OK,12.600,12.600,,0,nearest_robot=robot1
43.000,original,-,fleet,MIN_DISTANCE_AVG,OK,12.600,,,0,robots_sampled=2
44.000,original,-,robot1,MIN_DISTANCE,OK,12.436,12.436,,0,nearest_robot=robot2
44.000,original,-,robot2,MIN_DISTANCE,OK,12.436,12.436,,0,nearest_robot=robot1
44.000,original,-,fleet,MIN_DISTANCE_AVG,OK,12.436,,,0,robots_sampled=2
44.210,original,-,fleet,CHOMP_TIME_FULL,OK,,1.206,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.213618
45.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
45.000,original,-,robot1,MIN_DISTANCE,OK,12.274,12.274,,0,nearest_robot=robot2
45.000,original,-,robot2,MIN_DISTANCE,OK,12.274,12.274,,0,nearest_robot=robot1
45.000,original,-,fleet,MIN_DISTANCE_AVG,OK,12.274,,,0,robots_sampled=2
46.000,original,-,robot1,MIN_DISTANCE,OK,12.086,12.086,,0,nearest_robot=robot2
46.000,original,-,robot2,MIN_DISTANCE,OK,12.086,12.086,,0,nearest_robot=robot1
46.000,original,-,fleet,MIN_DISTANCE_AVG,OK,12.086,,,0,robots_sampled=2
46.200,original,-,fleet,CHOMP_TIME_FULL,OK,,1.194,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.201569
47.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
47.000,original,-,robot1,MIN_DISTANCE,OK,11.936,11.936,,0,nearest_robot=robot2
47.000,original,-,robot2,MIN_DISTANCE,OK,11.936,11.936,,0,nearest_robot=robot1
47.000,original,-,fleet,MIN_DISTANCE_AVG,OK,11.936,,,0,robots_sampled=2
48.000,original,-,robot1,MIN_DISTANCE,OK,11.722,11.722,,0,nearest_robot=robot2
48.000,original,-,robot2,MIN_DISTANCE,OK,11.722,11.722,,0,nearest_robot=robot1
48.000,original,-,fleet,MIN_DISTANCE_AVG,OK,11.722,,,0,robots_sampled=2
48.200,original,-,fleet,CHOMP_TIME_FULL,OK,,1.200,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.207673
49.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
49.000,original,-,robot1,MIN_DISTANCE,OK,11.451,11.451,,0,nearest_robot=robot2
49.000,original,-,robot2,MIN_DISTANCE,OK,11.451,11.451,,0,nearest_robot=robot1
49.000,original,-,fleet,MIN_DISTANCE_AVG,OK,11.451,,,0,robots_sampled=2
50.000,original,-,robot1,MIN_DISTANCE,OK,11.101,11.101,,0,nearest_robot=robot2
50.000,original,-,robot2,MIN_DISTANCE,OK,11.101,11.101,,0,nearest_robot=robot1
50.000,original,-,fleet,MIN_DISTANCE_AVG,OK,11.101,,,0,robots_sampled=2
50.180,original,-,fleet,CHOMP_TIME_FULL,OK,,1.186,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.193533
51.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
51.000,original,-,robot1,MIN_DISTANCE,OK,10.738,10.738,,0,nearest_robot=robot2
51.000,original,-,robot2,MIN_DISTANCE,OK,10.738,10.738,,0,nearest_robot=robot1
51.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.738,,,0,robots_sampled=2
52.000,original,-,robot1,MIN_DISTANCE,OK,10.391,10.391,,0,nearest_robot=robot2
52.000,original,-,robot2,MIN_DISTANCE,OK,10.391,10.391,,0,nearest_robot=robot1
52.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.391,,,0,robots_sampled=2
52.180,original,-,fleet,CHOMP_TIME_FULL,OK,,1.175,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.184940
53.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
53.000,original,-,robot1,MIN_DISTANCE,OK,10.042,10.042,,0,nearest_robot=robot2
53.000,original,-,robot2,MIN_DISTANCE,OK,10.042,10.042,,0,nearest_robot=robot1
53.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.042,,,0,robots_sampled=2
54.000,original,-,robot1,MIN_DISTANCE,OK,9.686,9.686,,0,nearest_robot=robot2
54.000,original,-,robot2,MIN_DISTANCE,OK,9.686,9.686,,0,nearest_robot=robot1
54.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.686,,,0,robots_sampled=2
54.190,original,-,fleet,CHOMP_TIME_FULL,OK,,1.184,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.193059
55.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
55.000,original,-,robot1,MIN_DISTANCE,OK,9.411,9.411,,0,nearest_robot=robot2
55.000,original,-,robot2,MIN_DISTANCE,OK,9.411,9.411,,0,nearest_robot=robot1
55.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.411,,,0,robots_sampled=2
56.000,original,-,robot1,MIN_DISTANCE,OK,9.224,9.224,,0,nearest_robot=robot2
56.000,original,-,robot2,MIN_DISTANCE,OK,9.224,9.224,,0,nearest_robot=robot1
56.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.224,,,0,robots_sampled=2
56.140,original,-,fleet,CHOMP_TIME_FULL,OK,,1.137,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.144885
57.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
57.000,original,-,robot1,MIN_DISTANCE,OK,9.041,9.041,,0,nearest_robot=robot2
57.000,original,-,robot2,MIN_DISTANCE,OK,9.041,9.041,,0,nearest_robot=robot1
57.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.041,,,0,robots_sampled=2
58.000,original,-,robot1,MIN_DISTANCE,OK,8.867,8.867,,0,nearest_robot=robot2
58.000,original,-,robot2,MIN_DISTANCE,OK,8.867,8.867,,0,nearest_robot=robot1
58.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.867,,,0,robots_sampled=2
58.130,original,-,fleet,CHOMP_TIME_FULL,OK,,1.124,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.130682
59.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
59.000,original,-,robot1,MIN_DISTANCE,OK,8.655,8.655,,0,nearest_robot=robot2
59.000,original,-,robot2,MIN_DISTANCE,OK,8.655,8.655,,0,nearest_robot=robot1
59.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.655,,,0,robots_sampled=2
60.000,original,-,robot1,MIN_DISTANCE,OK,8.464,8.464,,0,nearest_robot=robot2
60.000,original,-,robot2,MIN_DISTANCE,OK,8.464,8.464,,0,nearest_robot=robot1
60.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.464,,,0,robots_sampled=2
60.130,original,-,fleet,CHOMP_TIME_FULL,OK,,1.123,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.130953
61.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
61.000,original,-,robot1,MIN_DISTANCE,OK,8.187,8.187,,0,nearest_robot=robot2
61.000,original,-,robot2,MIN_DISTANCE,OK,8.187,8.187,,0,nearest_robot=robot1
61.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.187,,,0,robots_sampled=2
62.000,original,-,robot1,MIN_DISTANCE,OK,7.663,7.663,,0,nearest_robot=robot2
62.000,original,-,robot2,MIN_DISTANCE,OK,7.663,7.663,,0,nearest_robot=robot1
62.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.663,,,0,robots_sampled=2
62.110,original,-,fleet,CHOMP_TIME_FULL,OK,,1.111,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.118137
63.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
63.000,original,-,robot1,MIN_DISTANCE,OK,7.092,7.092,,0,nearest_robot=robot2
63.000,original,-,robot2,MIN_DISTANCE,OK,7.092,7.092,,0,nearest_robot=robot1
63.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.092,,,0,robots_sampled=2
64.000,original,-,robot1,MIN_DISTANCE,OK,6.565,6.565,,0,nearest_robot=robot2
64.000,original,-,robot2,MIN_DISTANCE,OK,6.565,6.565,,0,nearest_robot=robot1
64.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.565,,,0,robots_sampled=2
64.120,original,-,fleet,CHOMP_TIME_FULL,OK,,1.121,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.128687
65.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
65.000,original,-,robot1,MIN_DISTANCE,OK,6.081,6.081,,0,nearest_robot=robot2
65.000,original,-,robot2,MIN_DISTANCE,OK,6.081,6.081,,0,nearest_robot=robot1
65.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.081,,,0,robots_sampled=2
66.000,original,-,robot1,MIN_DISTANCE,OK,5.726,5.726,,0,nearest_robot=robot2
66.000,original,-,robot2,MIN_DISTANCE,OK,5.726,5.726,,0,nearest_robot=robot1
66.000,original,-,fleet,MIN_DISTANCE_AVG,OK,5.726,,,0,robots_sampled=2
66.120,original,-,fleet,CHOMP_TIME_FULL,OK,,1.117,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.125666
67.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
67.000,original,-,robot1,MIN_DISTANCE,OK,5.623,5.623,,0,nearest_robot=robot2
67.000,original,-,robot2,MIN_DISTANCE,OK,5.623,5.623,,0,nearest_robot=robot1
67.000,original,-,fleet,MIN_DISTANCE_AVG,OK,5.623,,,0,robots_sampled=2
68.000,original,-,robot1,MIN_DISTANCE,OK,5.756,5.756,,0,nearest_robot=robot2
68.000,original,-,robot2,MIN_DISTANCE,OK,5.756,5.756,,0,nearest_robot=robot1
68.000,original,-,fleet,MIN_DISTANCE_AVG,OK,5.756,,,0,robots_sampled=2
68.110,original,-,fleet,CHOMP_TIME_FULL,OK,,1.110,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.116541
69.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
69.000,original,-,robot1,MIN_DISTANCE,OK,5.910,5.910,,0,nearest_robot=robot2
69.000,original,-,robot2,MIN_DISTANCE,OK,5.910,5.910,,0,nearest_robot=robot1
69.000,original,-,fleet,MIN_DISTANCE_AVG,OK,5.910,,,0,robots_sampled=2
70.000,original,-,robot1,MIN_DISTANCE,OK,6.064,6.064,,0,nearest_robot=robot2
70.000,original,-,robot2,MIN_DISTANCE,OK,6.064,6.064,,0,nearest_robot=robot1
70.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.064,,,0,robots_sampled=2
70.110,original,-,fleet,CHOMP_TIME_FULL,OK,,1.110,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.117480
71.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
71.000,original,-,robot1,MIN_DISTANCE,OK,6.379,6.379,,0,nearest_robot=robot2
71.000,original,-,robot2,MIN_DISTANCE,OK,6.379,6.379,,0,nearest_robot=robot1
71.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.379,,,0,robots_sampled=2
72.000,original,-,robot1,MIN_DISTANCE,OK,6.761,6.761,,0,nearest_robot=robot2
72.000,original,-,robot2,MIN_DISTANCE,OK,6.761,6.761,,0,nearest_robot=robot1
72.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.761,,,0,robots_sampled=2
72.120,original,-,fleet,CHOMP_TIME_FULL,OK,,1.122,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.129433
73.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
73.000,original,-,robot1,MIN_DISTANCE,OK,7.102,7.102,,0,nearest_robot=robot2
73.000,original,-,robot2,MIN_DISTANCE,OK,7.102,7.102,,0,nearest_robot=robot1
73.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.102,,,0,robots_sampled=2
73.870,original,-,fleet,CHOMP_TIME_FULL,OK,,0.872,,0,iterations=100;iterations_executed=19;source=algorithm;round_trip=0.879737
74.000,original,-,robot1,MIN_DISTANCE,OK,7.493,7.493,,0,nearest_robot=robot2
74.000,original,-,robot2,MIN_DISTANCE,OK,7.493,7.493,,0,nearest_robot=robot1
74.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.493,,,0,robots_sampled=2
74.500,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
75.000,original,-,robot1,MIN_DISTANCE,OK,7.898,7.898,,0,nearest_robot=robot2
75.000,original,-,robot2,MIN_DISTANCE,OK,7.898,7.898,,0,nearest_robot=robot1
75.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.898,,,0,robots_sampled=2
75.640,original,-,fleet,CHOMP_TIME_FULL,OK,,1.139,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.145033
76.000,original,-,robot1,MIN_DISTANCE,OK,8.216,8.216,,0,nearest_robot=robot2
76.000,original,-,robot2,MIN_DISTANCE,OK,8.216,8.216,,0,nearest_robot=robot1
76.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.216,,,0,robots_sampled=2
76.500,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
77.000,original,-,robot1,MIN_DISTANCE,OK,8.479,8.479,,0,nearest_robot=robot2
77.000,original,-,robot2,MIN_DISTANCE,OK,8.479,8.479,,0,nearest_robot=robot1
77.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.479,,,0,robots_sampled=2
77.630,original,-,fleet,CHOMP_TIME_FULL,OK,,1.128,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.134839
78.000,original,-,robot1,MIN_DISTANCE,OK,8.546,8.546,,0,nearest_robot=robot2
78.000,original,-,robot2,MIN_DISTANCE,OK,8.546,8.546,,0,nearest_robot=robot1
78.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.546,,,0,robots_sampled=2
78.500,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
79.000,original,-,robot1,MIN_DISTANCE,OK,8.594,8.594,,0,nearest_robot=robot2
79.000,original,-,robot2,MIN_DISTANCE,OK,8.594,8.594,,0,nearest_robot=robot1
79.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.594,,,0,robots_sampled=2
79.640,original,-,fleet,CHOMP_TIME_FULL,OK,,1.136,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.144280
80.000,original,-,robot1,MIN_DISTANCE,OK,8.602,8.602,,0,nearest_robot=robot2
80.000,original,-,robot2,MIN_DISTANCE,OK,8.602,8.602,,0,nearest_robot=robot1
80.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.602,,,0,robots_sampled=2
80.500,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
81.000,original,-,robot1,MIN_DISTANCE,OK,8.724,8.724,,0,nearest_robot=robot2
81.000,original,-,robot2,MIN_DISTANCE,OK,8.724,8.724,,0,nearest_robot=robot1
81.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.724,,,0,robots_sampled=2
81.620,original,-,fleet,CHOMP_TIME_FULL,OK,,1.122,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.130133
82.000,original,-,robot1,MIN_DISTANCE,OK,8.944,8.944,,0,nearest_robot=robot2
82.000,original,-,robot2,MIN_DISTANCE,OK,8.944,8.944,,0,nearest_robot=robot1
82.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.944,,,0,robots_sampled=2
82.500,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
83.000,original,-,robot1,MIN_DISTANCE,OK,9.266,9.266,,0,nearest_robot=robot2
83.000,original,-,robot2,MIN_DISTANCE,OK,9.266,9.266,,0,nearest_robot=robot1
83.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.266,,,0,robots_sampled=2
83.640,original,-,fleet,CHOMP_TIME_FULL,OK,,1.136,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.143143
