timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
78.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
78.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
78.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
78.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
78.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
78.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
78.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
79.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
79.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
79.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
79.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
79.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
79.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
79.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
80.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
80.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
80.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
80.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
80.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
80.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
80.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
81.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
81.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
81.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
81.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
81.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
81.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
81.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
82.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
82.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
82.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
82.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
82.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
82.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
82.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
83.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
83.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
83.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
83.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
83.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
83.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
83.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
84.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
84.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
84.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
84.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
84.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
84.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
84.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
85.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
85.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
85.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
85.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
85.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
85.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
85.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
86.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
86.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
86.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
86.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
86.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
86.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
86.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
87.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
87.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
87.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
87.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
87.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
87.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
87.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
88.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
88.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
88.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
88.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
88.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
88.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
88.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
89.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
89.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
89.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
89.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
89.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
89.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
89.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
90.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
90.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
90.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
90.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
90.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
90.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
90.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
91.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
91.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
91.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
91.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
91.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
91.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
91.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
92.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
92.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
92.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
92.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
92.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
92.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
92.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
93.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
93.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
93.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
93.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
93.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
93.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
93.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
94.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
94.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
94.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
94.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
94.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
94.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
94.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
95.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
95.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
95.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
95.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
95.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
95.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
95.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
95.550,ours,-,fleet,CHOMP_TIME_FULL,OK,,1.065,,0,iterations=100;iterations_executed=26;source=algorithm;round_trip=1.084783
96.000,ours,-,robot1,MIN_DISTANCE,OK,12.458,10.593,,0,nearest_robot=robot6
96.000,ours,-,robot2,MIN_DISTANCE,OK,12.476,10.593,,0,nearest_robot=robot1
96.000,ours,-,robot3,MIN_DISTANCE,OK,6.450,10.593,,0,nearest_robot=robot4
96.000,ours,-,robot4,MIN_DISTANCE,OK,6.450,10.593,,0,nearest_robot=robot3
96.000,ours,-,robot5,MIN_DISTANCE,OK,13.264,10.593,,0,nearest_robot=robot4
96.000,ours,-,robot6,MIN_DISTANCE,OK,12.458,10.593,,0,nearest_robot=robot1
96.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.593,,,0,robots_sampled=6
97.000,ours,-,robot1,MIN_DISTANCE,OK,12.245,10.533,,0,nearest_robot=robot2
97.000,ours,-,robot2,MIN_DISTANCE,OK,12.245,10.533,,0,nearest_robot=robot1
97.000,ours,-,robot3,MIN_DISTANCE,OK,6.297,10.533,,0,nearest_robot=robot4
97.000,ours,-,robot4,MIN_DISTANCE,OK,6.297,10.533,,0,nearest_robot=robot3
97.000,ours,-,robot5,MIN_DISTANCE,OK,13.460,10.533,,0,nearest_robot=robot4
97.000,ours,-,robot6,MIN_DISTANCE,OK,12.656,10.533,,0,nearest_robot=robot1
97.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.533,,,0,robots_sampled=6
98.000,ours,-,robot1,MIN_DISTANCE,OK,11.954,10.448,,0,nearest_robot=robot2
98.000,ours,-,robot2,MIN_DISTANCE,OK,11.954,10.448,,0,nearest_robot=robot1
98.000,ours,-,robot3,MIN_DISTANCE,OK,6.131,10.448,,0,nearest_robot=robot4
98.000,ours,-,robot4,MIN_DISTANCE,OK,6.131,10.448,,0,nearest_robot=robot3
98.000,ours,-,robot5,MIN_DISTANCE,OK,13.640,10.448,,0,nearest_robot=robot4
98.000,ours,-,robot6,MIN_DISTANCE,OK,12.878,10.448,,0,nearest_robot=robot1
98.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.448,,,0,robots_sampled=6
99.000,ours,-,robot1,MIN_DISTANCE,OK,11.675,10.226,,0,nearest_robot=robot2
99.000,ours,-,robot2,MIN_DISTANCE,OK,11.675,10.226,,0,nearest_robot=robot1
99.000,ours,-,robot3,MIN_DISTANCE,OK,6.142,10.226,,0,nearest_robot=robot4
99.000,ours,-,robot4,MIN_DISTANCE,OK,6.142,10.226,,0,nearest_robot=robot3
99.000,ours,-,robot5,MIN_DISTANCE,OK,12.862,10.226,,0,nearest_robot=robot6
99.000,ours,-,robot6,MIN_DISTANCE,OK,12.862,10.226,,0,nearest_robot=robot5
99.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.226,,,0,robots_sampled=6
99.170,ours,-,fleet,CHOMP_TIME_FULL,OK,,2.774,,0,iterations=100;iterations_executed=65;source=algorithm;round_trip=2.800498
99.940,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.454,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.470726
100.000,ours,-,robot1,MIN_DISTANCE,OK,11.337,9.839,,0,nearest_robot=robot2
100.000,ours,-,robot2,MIN_DISTANCE,OK,11.337,9.839,,0,nearest_robot=robot1
100.000,ours,-,robot3,MIN_DISTANCE,OK,6.089,9.839,,0,nearest_robot=robot4
100.000,ours,-,robot4,MIN_DISTANCE,OK,6.089,9.839,,0,nearest_robot=robot3
100.000,ours,-,robot5,MIN_DISTANCE,OK,12.092,9.839,,0,nearest_robot=robot6
100.000,ours,-,robot6,MIN_DISTANCE,OK,12.092,9.839,,0,nearest_robot=robot5
100.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.839,,,0,robots_sampled=6
100.440,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.443,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.464746
100.910,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.421,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.439548
101.000,ours,-,robot1,MIN_DISTANCE,OK,11.001,9.560,,0,nearest_robot=robot2
101.000,ours,-,robot2,MIN_DISTANCE,OK,11.001,9.560,,0,nearest_robot=robot1
101.000,ours,-,robot3,MIN_DISTANCE,OK,6.169,9.560,,0,nearest_robot=robot4
101.000,ours,-,robot4,MIN_DISTANCE,OK,6.169,9.560,,0,nearest_robot=robot3
101.000,ours,-,robot5,MIN_DISTANCE,OK,11.511,9.560,,0,nearest_robot=robot6
101.000,ours,-,robot6,MIN_DISTANCE,OK,11.511,9.560,,0,nearest_robot=robot5
101.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.560,,,0,robots_sampled=6
101.430,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.435,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.454405
101.980,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.492,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.506918
102.000,ours,-,robot1,MIN_DISTANCE,OK,11.003,9.436,,0,nearest_robot=robot2
102.000,ours,-,robot2,MIN_DISTANCE,OK,11.003,9.436,,0,nearest_robot=robot1
102.000,ours,-,robot3,MIN_DISTANCE,OK,6.204,9.436,,0,nearest_robot=robot4
102.000,ours,-,robot4,MIN_DISTANCE,OK,6.204,9.436,,0,nearest_robot=robot3
102.000,ours,-,robot5,MIN_DISTANCE,OK,11.101,9.436,,0,nearest_robot=robot6
102.000,ours,-,robot6,MIN_DISTANCE,OK,11.101,9.436,,0,nearest_robot=robot5
102.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.436,,,0,robots_sampled=6
102.420,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.442,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.460003
102.930,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.435,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.449826
103.000,ours,-,robot1,MIN_DISTANCE,OK,11.185,9.424,,0,nearest_robot=robot2
103.000,ours,-,robot2,MIN_DISTANCE,OK,11.185,9.424,,0,nearest_robot=robot1
103.000,ours,-,robot3,MIN_DISTANCE,OK,6.297,9.424,,0,nearest_robot=robot4
103.000,ours,-,robot4,MIN_DISTANCE,OK,6.297,9.424,,0,nearest_robot=robot3
103.000,ours,-,robot5,MIN_DISTANCE,OK,10.789,9.424,,0,nearest_robot=robot6
103.000,ours,-,robot6,MIN_DISTANCE,OK,10.789,9.424,,0,nearest_robot=robot5
103.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.424,,,0,robots_sampled=6
103.400,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.412,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.428407
103.900,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.422,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.437477
104.000,ours,-,robot1,MIN_DISTANCE,OK,11.342,9.360,,0,nearest_robot=robot2
104.000,ours,-,robot2,MIN_DISTANCE,OK,10.853,9.360,,0,nearest_robot=robot3
104.000,ours,-,robot3,MIN_DISTANCE,OK,6.430,9.360,,0,nearest_robot=robot4
104.000,ours,-,robot4,MIN_DISTANCE,OK,6.430,9.360,,0,nearest_robot=robot3
104.000,ours,-,robot5,MIN_DISTANCE,OK,10.553,9.360,,0,nearest_robot=robot6
104.000,ours,-,robot6,MIN_DISTANCE,OK,10.553,9.360,,0,nearest_robot=robot5
104.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.360,,,0,robots_sampled=6
104.460,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.469,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.487073
104.920,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.445,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.460442
105.000,ours,-,robot1,MIN_DISTANCE,OK,11.535,9.289,,0,nearest_robot=robot2
105.000,ours,-,robot2,MIN_DISTANCE,OK,10.150,9.289,,0,nearest_robot=robot3
105.000,ours,-,robot3,MIN_DISTANCE,OK,6.733,9.289,,0,nearest_robot=robot4
105.000,ours,-,robot4,MIN_DISTANCE,OK,6.733,9.289,,0,nearest_robot=robot3
105.000,ours,-,robot5,MIN_DISTANCE,OK,10.291,9.289,,0,nearest_robot=robot6
105.000,ours,-,robot6,MIN_DISTANCE,OK,10.291,9.289,,0,nearest_robot=robot5
105.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.289,,,0,robots_sampled=6
105.440,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.454,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.469683
105.910,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.418,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.433086
106.000,ours,-,robot1,MIN_DISTANCE,OK,11.841,9.302,,0,nearest_robot=robot2
106.000,ours,-,robot2,MIN_DISTANCE,OK,9.410,9.302,,0,nearest_robot=robot3
106.000,ours,-,robot3,MIN_DISTANCE,OK,7.131,9.302,,0,nearest_robot=robot4
106.000,ours,-,robot4,MIN_DISTANCE,OK,7.131,9.302,,0,nearest_robot=robot3
106.000,ours,-,robot5,MIN_DISTANCE,OK,10.151,9.302,,0,nearest_robot=robot6
106.000,ours,-,robot6,MIN_DISTANCE,OK,10.151,9.302,,0,nearest_robot=robot5
106.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.302,,,0,robots_sampled=6
106.430,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.439,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.454837
106.940,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.454,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.469873
107.000,ours,-,robot1,MIN_DISTANCE,OK,12.074,9.341,,0,nearest_robot=robot2
107.000,ours,-,robot2,MIN_DISTANCE,OK,8.913,9.341,,0,nearest_robot=robot3
107.000,ours,-,robot3,MIN_DISTANCE,OK,7.469,9.341,,0,nearest_robot=robot4
107.000,ours,-,robot4,MIN_DISTANCE,OK,7.469,9.341,,0,nearest_robot=robot3
107.000,ours,-,robot5,MIN_DISTANCE,OK,10.059,9.341,,0,nearest_robot=robot6
107.000,ours,-,robot6,MIN_DISTANCE,OK,10.059,9.341,,0,nearest_robot=robot5
107.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.341,,,0,robots_sampled=6
107.410,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.413,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.430436
108.000,ours,-,robot1,MIN_DISTANCE,OK,12.329,9.488,,0,nearest_robot=robot2
108.000,ours,-,robot2,MIN_DISTANCE,OK,8.569,9.488,,0,nearest_robot=robot3
108.000,ours,-,robot3,MIN_DISTANCE,OK,7.807,9.488,,0,nearest_robot=robot4
108.000,ours,-,robot4,MIN_DISTANCE,OK,7.807,9.488,,0,nearest_robot=robot3
108.000,ours,-,robot5,MIN_DISTANCE,OK,10.209,9.488,,0,nearest_robot=robot6
108.000,ours,-,robot6,MIN_DISTANCE,OK,10.209,9.488,,0,nearest_robot=robot5
108.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.488,,,0,robots_sampled=6
108.610,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.623,,0,iterations=100;iterations_executed=15;source=algorithm;round_trip=0.642570
109.000,ours,-,robot1,MIN_DISTANCE,OK,12.610,9.596,,0,nearest_robot=robot2
109.000,ours,-,robot2,MIN_DISTANCE,OK,8.517,9.596,,0,nearest_robot=robot3
109.000,ours,-,robot3,MIN_DISTANCE,OK,8.012,9.596,,0,nearest_robot=robot4
109.000,ours,-,robot4,MIN_DISTANCE,OK,8.012,9.596,,0,nearest_robot=robot3
109.000,ours,-,robot5,MIN_DISTANCE,OK,10.554,9.596,,0,nearest_robot=robot6
109.000,ours,-,robot6,MIN_DISTANCE,OK,9.873,9.596,,0,nearest_robot=robot2
109.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.596,,,0,robots_sampled=6
109.430,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.441,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.456195
109.930,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.429,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.446005
110.000,ours,-,robot1,MIN_DISTANCE,OK,12.940,9.681,,0,nearest_robot=robot2
110.000,ours,-,robot2,MIN_DISTANCE,OK,8.635,9.681,,0,nearest_robot=robot3
