timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
133.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.319,,,0,robots_sampled=6
133.290,ours,-,fleet,CHOMP_TIME_FULL,OK,,6.566,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=6.611194
134.000,ours,-,robot1,MIN_DISTANCE,OK,12.597,10.112,,0,nearest_robot=robot6
134.000,ours,-,robot2,MIN_DISTANCE,OK,12.919,10.112,,0,nearest_robot=robot6
134.000,ours,-,robot3,MIN_DISTANCE,OK,5.455,10.112,,0,nearest_robot=robot4
134.000,ours,-,robot4,MIN_DISTANCE,OK,5.455,10.112,,0,nearest_robot=robot3
134.000,ours,-,robot5,MIN_DISTANCE,OK,11.649,10.112,,0,nearest_robot=robot4
134.000,ours,-,robot6,MIN_DISTANCE,OK,12.597,10.112,,0,nearest_robot=robot1
134.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.112,,,0,robots_sampled=6
135.000,ours,-,robot1,MIN_DISTANCE,OK,12.729,9.831,,0,nearest_robot=robot6
135.000,ours,-,robot2,MIN_DISTANCE,OK,12.337,9.831,,0,nearest_robot=robot6
135.000,ours,-,robot3,MIN_DISTANCE,OK,4.924,9.831,,0,nearest_robot=robot4
135.000,ours,-,robot4,MIN_DISTANCE,OK,4.924,9.831,,0,nearest_robot=robot3
135.000,ours,-,robot5,MIN_DISTANCE,OK,11.737,9.831,,0,nearest_robot=robot4
135.000,ours,-,robot6,MIN_DISTANCE,OK,12.337,9.831,,0,nearest_robot=robot2
135.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.831,,,0,robots_sampled=6
136.000,ours,-,robot1,MIN_DISTANCE,OK,12.897,9.523,,0,nearest_robot=robot6
136.000,ours,-,robot2,MIN_DISTANCE,OK,11.849,9.523,,0,nearest_robot=robot6
136.000,ours,-,robot3,MIN_DISTANCE,OK,4.374,9.523,,0,nearest_robot=robot4
136.000,ours,-,robot4,MIN_DISTANCE,OK,4.374,9.523,,0,nearest_robot=robot3
136.000,ours,-,robot5,MIN_DISTANCE,OK,11.795,9.523,,0,nearest_robot=robot4
136.000,ours,-,robot6,MIN_DISTANCE,OK,11.849,9.523,,0,nearest_robot=robot2
136.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.523,,,0,robots_sampled=6
137.000,ours,-,robot1,MIN_DISTANCE,OK,13.105,9.254,,0,nearest_robot=robot6
137.000,ours,-,robot2,MIN_DISTANCE,OK,11.481,9.254,,0,nearest_robot=robot6
137.000,ours,-,robot3,MIN_DISTANCE,OK,3.857,9.254,,0,nearest_robot=robot4
137.000,ours,-,robot4,MIN_DISTANCE,OK,3.857,9.254,,0,nearest_robot=robot3
137.000,ours,-,robot5,MIN_DISTANCE,OK,11.742,9.254,,0,nearest_robot=robot4
137.000,ours,-,robot6,MIN_DISTANCE,OK,11.481,9.254,,0,nearest_robot=robot2
137.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.254,,,0,robots_sampled=6
138.000,ours,-,robot1,MIN_DISTANCE,OK,13.365,8.926,,0,nearest_robot=robot6
138.000,ours,-,robot2,MIN_DISTANCE,OK,11.102,8.926,,0,nearest_robot=robot6
138.000,ours,-,robot3,MIN_DISTANCE,OK,3.405,8.926,,0,nearest_robot=robot4
138.000,ours,-,robot4,MIN_DISTANCE,OK,3.405,8.926,,0,nearest_robot=robot3
138.000,ours,-,robot5,MIN_DISTANCE,OK,11.175,8.926,,0,nearest_robot=robot6
138.000,ours,-,robot6,MIN_DISTANCE,OK,11.102,8.926,,0,nearest_robot=robot2
138.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.926,,,0,robots_sampled=6
139.000,ours,-,robot1,MIN_DISTANCE,OK,13.657,8.536,,0,nearest_robot=robot6
139.000,ours,-,robot2,MIN_DISTANCE,OK,10.842,8.536,,0,nearest_robot=robot6
139.000,ours,-,robot3,MIN_DISTANCE,OK,2.980,8.536,,0,nearest_robot=robot4
139.000,ours,-,robot4,MIN_DISTANCE,OK,2.980,8.536,,0,nearest_robot=robot3
139.000,ours,-,robot5,MIN_DISTANCE,OK,10.379,8.536,,0,nearest_robot=robot6
