timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
57.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
58.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
58.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
58.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
58.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
58.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
58.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
58.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
59.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
59.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
59.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
59.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
59.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
59.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
59.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
60.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
60.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
60.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
60.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
60.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
60.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
60.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
61.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
61.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
61.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
61.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
61.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
61.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
61.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
62.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
62.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
62.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
62.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
62.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
62.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
62.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
63.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
63.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
63.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
63.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
63.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
63.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
63.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
64.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
64.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
64.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
64.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
64.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
64.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
64.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
65.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
65.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
65.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
65.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
65.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
65.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
65.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
66.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
66.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
66.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
66.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
66.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
66.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
66.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
67.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
67.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
67.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
67.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
67.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
67.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
67.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
68.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
68.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
68.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
68.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
68.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
68.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
68.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
69.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
69.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
69.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
69.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
69.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
69.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
69.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
70.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
70.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
70.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
70.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
70.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
70.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
70.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
71.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
71.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
71.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
71.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
71.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
71.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
71.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
72.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
72.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
72.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
72.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
72.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
72.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
72.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
73.000,ours,-,robot1,MIN_DISTANCE,OK,12.343,10.558,,0,nearest_robot=robot6
73.000,ours,-,robot2,MIN_DISTANCE,OK,12.487,10.558,,0,nearest_robot=robot1
73.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.558,,0,nearest_robot=robot4
73.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.558,,0,nearest_robot=robot3
73.000,ours,-,robot5,MIN_DISTANCE,OK,13.194,10.558,,0,nearest_robot=robot4
73.000,ours,-,robot6,MIN_DISTANCE,OK,12.343,10.558,,0,nearest_robot=robot1
73.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.558,,,0,robots_sampled=6
74.000,ours,-,robot1,MIN_DISTANCE,OK,12.007,10.412,,0,nearest_robot=robot6
74.000,ours,-,robot2,MIN_DISTANCE,OK,12.436,10.412,,0,nearest_robot=robot1
74.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.412,,0,nearest_robot=robot4
74.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.412,,0,nearest_robot=robot3
74.000,ours,-,robot5,MIN_DISTANCE,OK,13.039,10.412,,0,nearest_robot=robot4
74.000,ours,-,robot6,MIN_DISTANCE,OK,12.007,10.412,,0,nearest_robot=robot1
74.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.412,,,0,robots_sampled=6
75.000,ours,-,robot1,MIN_DISTANCE,OK,11.800,10.329,,0,nearest_robot=robot6
75.000,ours,-,robot2,MIN_DISTANCE,OK,12.666,10.329,,0,nearest_robot=robot1
75.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.329,,0,nearest_robot=robot4
75.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.329,,0,nearest_robot=robot3
75.000,ours,-,robot5,MIN_DISTANCE,OK,12.725,10.329,,0,nearest_robot=robot4
75.000,ours,-,robot6,MIN_DISTANCE,OK,11.800,10.329,,0,nearest_robot=robot1
75.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.329,,,0,robots_sampled=6
76.000,ours,-,robot1,MIN_DISTANCE,OK,12.015,10.381,,0,nearest_robot=robot6
76.000,ours,-,robot2,MIN_DISTANCE,OK,12.889,10.381,,0,nearest_robot=robot1
76.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.381,,0,nearest_robot=robot4
76.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.381,,0,nearest_robot=robot3
76.000,ours,-,robot5,MIN_DISTANCE,OK,12.388,10.381,,0,nearest_robot=robot4
76.000,ours,-,robot6,MIN_DISTANCE,OK,12.015,10.381,,0,nearest_robot=robot1
76.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.381,,,0,robots_sampled=6
77.000,ours,-,robot1,MIN_DISTANCE,OK,12.317,10.494,,0,nearest_robot=robot6
77.000,ours,-,robot2,MIN_DISTANCE,OK,13.343,10.494,,0,nearest_robot=robot1
77.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.494,,0,nearest_robot=robot4
77.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.494,,0,nearest_robot=robot3
77.000,ours,-,robot5,MIN_DISTANCE,OK,12.009,10.494,,0,nearest_robot=robot4
77.000,ours,-,robot6,MIN_DISTANCE,OK,12.317,10.494,,0,nearest_robot=robot1
77.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.494,,,0,robots_sampled=6
78.000,ours,-,robot1,MIN_DISTANCE,OK,12.234,10.412,,0,nearest_robot=robot6
78.000,ours,-,robot2,MIN_DISTANCE,OK,13.275,10.412,,0,nearest_robot=robot3
78.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.412,,0,nearest_robot=robot4
78.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.412,,0,nearest_robot=robot3
78.000,ours,-,robot5,MIN_DISTANCE,OK,11.748,10.412,,0,nearest_robot=robot4
78.000,ours,-,robot6,MIN_DISTANCE,OK,12.234,10.412,,0,nearest_robot=robot1
78.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.412,,,0,robots_sampled=6
79.000,ours,-,robot1,MIN_DISTANCE,OK,11.983,10.251,,0,nearest_robot=robot6
79.000,ours,-,robot2,MIN_DISTANCE,OK,12.940,10.251,,0,nearest_robot=robot3
79.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.251,,0,nearest_robot=robot4
79.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.251,,0,nearest_robot=robot3
79.000,ours,-,robot5,MIN_DISTANCE,OK,11.619,10.251,,0,nearest_robot=robot4
79.000,ours,-,robot6,MIN_DISTANCE,OK,11.983,10.251,,0,nearest_robot=robot1
79.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.251,,,0,robots_sampled=6
80.000,ours,-,robot1,MIN_DISTANCE,OK,11.677,10.032,,0,nearest_robot=robot6
80.000,ours,-,robot2,MIN_DISTANCE,OK,12.390,10.032,,0,nearest_robot=robot6
80.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.032,,0,nearest_robot=robot4
80.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.032,,0,nearest_robot=robot3
80.000,ours,-,robot5,MIN_DISTANCE,OK,11.470,10.032,,0,nearest_robot=robot4
80.000,ours,-,robot6,MIN_DISTANCE,OK,11.677,10.032,,0,nearest_robot=robot1
80.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.032,,,0,robots_sampled=6
81.000,ours,-,robot1,MIN_DISTANCE,OK,11.402,9.783,,0,nearest_robot=robot6
81.000,ours,-,robot2,MIN_DISTANCE,OK,11.610,9.783,,0,nearest_robot=robot6
81.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,9.783,,0,nearest_robot=robot4
81.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,9.783,,0,nearest_robot=robot3
81.000,ours,-,robot5,MIN_DISTANCE,OK,11.304,9.783,,0,nearest_robot=robot4
81.000,ours,-,robot6,MIN_DISTANCE,OK,11.402,9.783,,0,nearest_robot=robot1
81.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.783,,,0,robots_sampled=6
82.000,ours,-,robot1,MIN_DISTANCE,OK,11.199,9.489,,0,nearest_robot=robot6
82.000,ours,-,robot2,MIN_DISTANCE,OK,10.805,9.489,,0,nearest_robot=robot6
82.000,ours,-,robot3,MIN_DISTANCE,OK,6.465,9.489,,0,nearest_robot=robot4
82.000,ours,-,robot4,MIN_DISTANCE,OK,6.465,9.489,,0,nearest_robot=robot3
82.000,ours,-,robot5,MIN_DISTANCE,OK,11.193,9.489,,0,nearest_robot=robot4
82.000,ours,-,robot6,MIN_DISTANCE,OK,10.805,9.489,,0,nearest_robot=robot2
82.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.489,,,0,robots_sampled=6
83.000,ours,-,robot1,MIN_DISTANCE,OK,11.064,9.210,,0,nearest_robot=robot6
83.000,ours,-,robot2,MIN_DISTANCE,OK,10.075,9.210,,0,nearest_robot=robot6
83.000,ours,-,robot3,MIN_DISTANCE,OK,6.390,9.210,,0,nearest_robot=robot4
83.000,ours,-,robot4,MIN_DISTANCE,OK,6.390,9.210,,0,nearest_robot=robot3
83.000,ours,-,robot5,MIN_DISTANCE,OK,11.267,9.210,,0,nearest_robot=robot4
83.000,ours,-,robot6,MIN_DISTANCE,OK,10.075,9.210,,0,nearest_robot=robot2
83.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.210,,,0,robots_sampled=6
84.000,ours,-,robot1,MIN_DISTANCE,OK,11.008,8.976,,0,nearest_robot=robot6
84.000,ours,-,robot2,MIN_DISTANCE,OK,9.336,8.976,,0,nearest_robot=robot6
84.000,ours,-,robot3,MIN_DISTANCE,OK,6.370,8.976,,0,nearest_robot=robot4
84.000,ours,-,robot4,MIN_DISTANCE,OK,6.370,8.976,,0,nearest_robot=robot3
84.000,ours,-,robot5,MIN_DISTANCE,OK,11.436,8.976,,0,nearest_robot=robot4
84.000,ours,-,robot6,MIN_DISTANCE,OK,9.336,8.976,,0,nearest_robot=robot2
84.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.976,,,0,robots_sampled=6
85.000,ours,-,robot1,MIN_DISTANCE,OK,10.977,8.790,,0,nearest_robot=robot6
85.000,ours,-,robot2,MIN_DISTANCE,OK,8.768,8.790,,0,nearest_robot=robot6
85.000,ours,-,robot3,MIN_DISTANCE,OK,6.292,8.790,,0,nearest_robot=robot4
85.000,ours,-,robot4,MIN_DISTANCE,OK,6.292,8.790,,0,nearest_robot=robot3
85.000,ours,-,robot5,MIN_DISTANCE,OK,11.641,8.790,,0,nearest_robot=robot4
85.000,ours,-,robot6,MIN_DISTANCE,OK,8.768,8.790,,0,nearest_robot=robot2
85.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.790,,,0,robots_sampled=6
86.000,ours,-,robot1,MIN_DISTANCE,OK,11.019,8.655,,0,nearest_robot=robot6
86.000,ours,-,robot2,MIN_DISTANCE,OK,8.354,8.655,,0,nearest_robot=robot6
86.000,ours,-,robot3,MIN_DISTANCE,OK,6.168,8.655,,0,nearest_robot=robot4
86.000,ours,-,robot4,MIN_DISTANCE,OK,6.168,8.655,,0,nearest_robot=robot3
86.000,ours,-,robot5,MIN_DISTANCE,OK,11.869,8.655,,0,nearest_robot=robot4
86.000,ours,-,robot6,MIN_DISTANCE,OK,8.354,8.655,,0,nearest_robot=robot2
86.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.655,,,0,robots_sampled=6
87.000,ours,-,robot1,MIN_DISTANCE,OK,11.289,8.538,,0,nearest_robot=robot6
87.000,ours,-,robot2,MIN_DISTANCE,OK,7.945,8.538,,0,nearest_robot=robot6
87.000,ours,-,robot3,MIN_DISTANCE,OK,6.007,8.538,,0,nearest_robot=robot4
87.000,ours,-,robot4,MIN_DISTANCE,OK,6.007,8.538,,0,nearest_robot=robot3
87.000,ours,-,robot5,MIN_DISTANCE,OK,12.033,8.538,,0,nearest_robot=robot6
87.000,ours,-,robot6,MIN_DISTANCE,OK,7.945,8.538,,0,nearest_robot=robot2
87.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.538,,,0,robots_sampled=6
88.000,ours,-,robot1,MIN_DISTANCE,OK,11.765,8.312,,0,nearest_robot=robot6
88.000,ours,-,robot2,MIN_DISTANCE,OK,7.539,8.312,,0,nearest_robot=robot6
88.000,ours,-,robot3,MIN_DISTANCE,OK,5.632,8.312,,0,nearest_robot=robot4
88.000,ours,-,robot4,MIN_DISTANCE,OK,5.632,8.312,,0,nearest_robot=robot3
