timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
157.000,ours,-,robot1,MIN_DISTANCE,OK,10.402,5.503,,0,nearest_robot=robot2
157.000,ours,-,robot2,MIN_DISTANCE,OK,4.472,5.503,,0,nearest_robot=robot5
157.000,ours,-,robot3,MIN_DISTANCE,OK,1.319,5.503,,0,nearest_robot=robot4
157.000,ours,-,robot4,MIN_DISTANCE,OK,1.319,5.503,,0,nearest_robot=robot3
157.000,ours,-,robot5,MIN_DISTANCE,OK,4.472,5.503,,0,nearest_robot=robot2
157.000,ours,-,robot6,MIN_DISTANCE,OK,11.036,5.503,,0,nearest_robot=robot5
157.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,5.503,,,0,robots_sampled=6
158.000,ours,-,robot1,MIN_DISTANCE,OK,10.734,5.495,,0,nearest_robot=robot2
158.000,ours,-,robot2,MIN_DISTANCE,OK,4.207,5.495,,0,nearest_robot=robot5
158.000,ours,-,robot3,MIN_DISTANCE,OK,1.392,5.495,,0,nearest_robot=robot4
158.000,ours,-,robot4,MIN_DISTANCE,OK,1.392,5.495,,0,nearest_robot=robot3
158.000,ours,-,robot5,MIN_DISTANCE,OK,4.207,5.495,,0,nearest_robot=robot2
158.000,ours,-,robot6,MIN_DISTANCE,OK,11.036,5.495,,0,nearest_robot=robot5
158.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,5.495,,,0,robots_sampled=6
159.000,ours,-,robot1,MIN_DISTANCE,OK,11.080,5.534,,0,nearest_robot=robot2
159.000,ours,-,robot2,MIN_DISTANCE,OK,3.953,5.534,,0,nearest_robot=robot5
159.000,ours,-,robot3,MIN_DISTANCE,OK,1.591,5.534,,0,nearest_robot=robot4
159.000,ours,-,robot4,MIN_DISTANCE,OK,1.591,5.534,,0,nearest_robot=robot3
159.000,ours,-,robot5,MIN_DISTANCE,OK,3.953,5.534,,0,nearest_robot=robot2
159.000,ours,-,robot6,MIN_DISTANCE,OK,11.036,5.534,,0,nearest_robot=robot5
159.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,5.534,,,0,robots_sampled=6
160.000,ours,-,robot1,MIN_DISTANCE,OK,11.439,5.599,,0,nearest_robot=robot2
160.000,ours,-,robot2,MIN_DISTANCE,OK,3.723,5.599,,0,nearest_robot=robot5
160.000,ours,-,robot3,MIN_DISTANCE,OK,1.836,5.599,,0,nearest_robot=robot4
160.000,ours,-,robot4,MIN_DISTANCE,OK,1.836,5.599,,0,nearest_robot=robot3
160.000,ours,-,robot5,MIN_DISTANCE,OK,3.723,5.599,,0,nearest_robot=robot2
160.000,ours,-,robot6,MIN_DISTANCE,OK,11.037,5.599,,0,nearest_robot=robot5
160.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,5.599,,,0,robots_sampled=6
161.000,ours,-,robot1,MIN_DISTANCE,OK,11.810,5.611,,0,nearest_robot=robot2
161.000,ours,-,robot2,MIN_DISTANCE,OK,3.525,5.611,,0,nearest_robot=robot5
161.000,ours,-,robot3,MIN_DISTANCE,OK,1.885,5.611,,0,nearest_robot=robot4
161.000,ours,-,robot4,MIN_DISTANCE,OK,1.885,5.611,,0,nearest_robot=robot3
161.000,ours,-,robot5,MIN_DISTANCE,OK,3.525,5.611,,0,nearest_robot=robot2
161.000,ours,-,robot6,MIN_DISTANCE,OK,11.037,5.611,,0,nearest_robot=robot5
161.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,5.611,,,0,robots_sampled=6
162.000,ours,-,robot1,MIN_DISTANCE,OK,12.167,5.701,,0,nearest_robot=robot2
162.000,ours,-,robot2,MIN_DISTANCE,OK,3.396,5.701,,0,nearest_robot=robot5
162.000,ours,-,robot3,MIN_DISTANCE,OK,2.270,5.701,,0,nearest_robot=robot4
162.000,ours,-,robot4,MIN_DISTANCE,OK,2.270,5.701,,0,nearest_robot=robot3
162.000,ours,-,robot5,MIN_DISTANCE,OK,3.396,5.701,,0,nearest_robot=robot2
162.000,ours,-,robot6,MIN_DISTANCE,OK,10.710,5.701,,0,nearest_robot=robot2
162.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,5.701,,,0,robots_sampled=6
