timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
548.000,original,-,robot4,MIN_DISTANCE,OK,6.491,9.500,,0,nearest_robot=robot3
548.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.500,,,0,robots_sampled=4
549.000,original,-,robot1,MIN_DISTANCE,OK,12.509,9.500,,0,nearest_robot=robot2
549.000,original,-,robot2,MIN_DISTANCE,OK,12.509,9.500,,0,nearest_robot=robot1
549.000,original,-,robot3,MIN_DISTANCE,OK,6.491,9.500,,0,nearest_robot=robot4
549.000,original,-,robot4,MIN_DISTANCE,OK,6.491,9.500,,0,nearest_robot=robot3
549.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.500,,,0,robots_sampled=4
550.000,original,-,robot1,MIN_DISTANCE,OK,12.509,9.500,,0,nearest_robot=robot2
550.000,original,-,robot2,MIN_DISTANCE,OK,12.509,9.500,,0,nearest_robot=robot1
550.000,original,-,robot3,MIN_DISTANCE,OK,6.491,9.500,,0,nearest_robot=robot4
550.000,original,-,robot4,MIN_DISTANCE,OK,6.491,9.500,,0,nearest_robot=robot3
550.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.500,,,0,robots_sampled=4
551.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2|robot3|robot4,0,original_full_optimization
551.000,original,-,robot1,MIN_DISTANCE,OK,12.528,9.486,,0,nearest_robot=robot2
551.000,original,-,robot2,MIN_DISTANCE,OK,12.528,9.486,,0,nearest_robot=robot1
551.000,original,-,robot3,MIN_DISTANCE,OK,6.444,9.486,,0,nearest_robot=robot4
551.000,original,-,robot4,MIN_DISTANCE,OK,6.444,9.486,,0,nearest_robot=robot3
551.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.486,,,0,robots_sampled=4
552.000,original,-,robot1,MIN_DISTANCE,OK,12.644,9.478,,0,nearest_robot=robot2
552.000,original,-,robot2,MIN_DISTANCE,OK,12.644,9.478,,0,nearest_robot=robot1
552.000,original,-,robot3,MIN_DISTANCE,OK,6.312,9.478,,0,nearest_robot=robot4
552.000,original,-,robot4,MIN_DISTANCE,OK,6.312,9.478,,0,nearest_robot=robot3
552.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.478,,,0,robots_sampled=4
553.000,original,-,robot1,MIN_DISTANCE,OK,12.871,9.440,,0,nearest_robot=robot2
553.000,original,-,robot2,MIN_DISTANCE,OK,12.871,9.440,,0,nearest_robot=robot1
553.000,original,-,robot3,MIN_DISTANCE,OK,6.009,9.440,,0,nearest_robot=robot4
553.000,original,-,robot4,MIN_DISTANCE,OK,6.009,9.440,,0,nearest_robot=robot3
553.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.440,,,0,robots_sampled=4
554.000,original,-,robot1,MIN_DISTANCE,OK,13.101,9.286,,0,nearest_robot=robot2
554.000,original,-,robot2,MIN_DISTANCE,OK,13.101,9.286,,0,nearest_robot=robot1
554.000,original,-,robot3,MIN_DISTANCE,OK,5.471,9.286,,0,nearest_robot=robot4
554.000,original,-,robot4,MIN_DISTANCE,OK,5.471,9.286,,0,nearest_robot=robot3
554.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.286,,,0,robots_sampled=4
555.000,original,-,robot1,MIN_DISTANCE,OK,13.233,9.091,,0,nearest_robot=robot2
555.000,original,-,robot2,MIN_DISTANCE,OK,13.233,9.091,,0,nearest_robot=robot1
555.000,original,-,robot3,MIN_DISTANCE,OK,4.949,9.091,,0,nearest_robot=robot4
555.000,original,-,robot4,MIN_DISTANCE,OK,4.949,9.091,,0,nearest_robot=robot3
555.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.091,,,0,robots_sampled=4
556.000,original,-,robot1,MIN_DISTANCE,OK,13.363,8.812,,0,nearest_robot=robot2
556.000,original,-,robot2,MIN_DISTANCE,OK,13.363,8.812,,0,nearest_robot=robot1
556.000,original,-,robot3,MIN_DISTANCE,OK,4.261,8.812,,0,nearest_robot=robot4
556.000,original,-,robot4,MIN_DISTANCE,OK,4.261,8.812,,0,nearest_robot=robot3
556.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.812,,,0,robots_sampled=4
557.000,original,-,robot1,MIN_DISTANCE,OK,13.495,8.568,,0,nearest_robot=robot2
557.000,original,-,robot2,MIN_DISTANCE,OK,13.495,8.568,,0,nearest_robot=robot1
557.000,original,-,robot3,MIN_DISTANCE,OK,3.641,8.568,,0,nearest_robot=robot4
557.000,original,-,robot4,MIN_DISTANCE,OK,3.641,8.568,,0,nearest_robot=robot3
557.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.568,,,0,robots_sampled=4
558.000,original,-,robot1,MIN_DISTANCE,OK,13.649,8.366,,0,nearest_robot=robot2
558.000,original,-,robot2,MIN_DISTANCE,OK,13.649,8.366,,0,nearest_robot=robot1
558.000,original,-,robot3,MIN_DISTANCE,OK,3.083,8.366,,0,nearest_robot=robot4
558.000,original,-,robot4,MIN_DISTANCE,OK,3.083,8.366,,0,nearest_robot=robot3
558.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.366,,,0,robots_sampled=4
559.000,original,-,robot1,MIN_DISTANCE,OK,13.783,8.160,,0,nearest_robot=robot2
559.000,original,-,robot2,MIN_DISTANCE,OK,13.783,8.160,,0,nearest_robot=robot1
559.000,original,-,robot3,MIN_DISTANCE,OK,2.537,8.160,,0,nearest_robot=robot4
559.000,original,-,robot4,MIN_DISTANCE,OK,2.537,8.160,,0,nearest_robot=robot3
559.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.160,,,0,robots_sampled=4
559.500,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2|robot3|robot4,0,original_full_optimization
560.000,original,-,robot1,MIN_DISTANCE,OK,13.853,7.955,,0,nearest_robot=robot2
560.000,original,-,robot2,MIN_DISTANCE,OK,13.853,7.955,,0,nearest_robot=robot1
560.000,original,-,robot3,MIN_DISTANCE,OK,2.058,7.955,,0,nearest_robot=robot4
560.000,original,-,robot4,MIN_DISTANCE,OK,2.058,7.955,,0,nearest_robot=robot3
560.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.955,,,0,robots_sampled=4
561.000,original,-,robot1,MIN_DISTANCE,OK,13.970,7.819,,0,nearest_robot=robot2
561.000,original,-,robot2,MIN_DISTANCE,OK,13.970,7.819,,0,nearest_robot=robot1
561.000,original,-,robot3,MIN_DISTANCE,OK,1.667,7.819,,0,nearest_robot=robot4
561.000,original,-,robot4,MIN_DISTANCE,OK,1.667,7.819,,0,nearest_robot=robot3
561.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.819,,,0,robots_sampled=4
562.000,original,-,robot1,MIN_DISTANCE,OK,14.125,7.722,,0,nearest_robot=robot2
562.000,original,-,robot2,MIN_DISTANCE,OK,14.080,7.722,,0,nearest_robot=robot3
562.000,original,-,robot3,MIN_DISTANCE,OK,1.342,7.722,,0,nearest_robot=robot4
562.000,original,-,robot4,MIN_DISTANCE,OK,1.342,7.722,,0,nearest_robot=robot3
562.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.722,,,0,robots_sampled=4
563.000,original,-,robot1,MIN_DISTANCE,OK,14.089,7.562,,0,nearest_robot=robot2
563.000,original,-,robot2,MIN_DISTANCE,OK,14.049,7.562,,0,nearest_robot=robot3
563.000,original,-,robot3,MIN_DISTANCE,OK,1.056,7.562,,0,nearest_robot=robot4
563.000,original,-,robot4,MIN_DISTANCE,OK,1.056,7.562,,0,nearest_robot=robot3
563.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.562,,,0,robots_sampled=4
564.000,original,-,robot1,MIN_DISTANCE,OK,14.003,7.449,,0,nearest_robot=robot2
564.000,original,-,robot2,MIN_DISTANCE,OK,14.003,7.449,,0,nearest_robot=robot1
564.000,original,-,robot3,MIN_DISTANCE,OK,0.895,7.449,,0,nearest_robot=robot4
564.000,original,-,robot4,MIN_DISTANCE,OK,0.895,7.449,,0,nearest_robot=robot3
564.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.449,,,0,robots_sampled=4
565.000,original,-,robot1,MIN_DISTANCE,OK,14.084,7.445,,0,nearest_robot=robot2
565.000,original,-,robot2,MIN_DISTANCE,OK,14.084,7.445,,0,nearest_robot=robot1
565.000,original,-,robot3,MIN_DISTANCE,OK,0.806,7.445,,0,nearest_robot=robot4
565.000,original,-,robot4,MIN_DISTANCE,OK,0.806,7.445,,0,nearest_robot=robot3
565.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.445,,,0,robots_sampled=4
566.000,original,-,robot1,MIN_DISTANCE,OK,14.150,7.420,,0,nearest_robot=robot2
566.000,original,-,robot2,MIN_DISTANCE,OK,14.120,7.420,,0,nearest_robot=robot3
566.000,original,-,robot3,MIN_DISTANCE,OK,0.705,7.420,,0,nearest_robot=robot4
566.000,original,-,robot4,MIN_DISTANCE,OK,0.705,7.420,,0,nearest_robot=robot3
566.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.420,,,0,robots_sampled=4
567.000,original,-,robot1,MIN_DISTANCE,OK,14.187,7.402,,0,nearest_robot=robot2
567.000,original,-,robot2,MIN_DISTANCE,OK,14.141,7.402,,0,nearest_robot=robot3
567.000,original,-,robot3,MIN_DISTANCE,OK,0.640,7.402,,0,nearest_robot=robot4
567.000,original,-,robot4,MIN_DISTANCE,OK,0.640,7.402,,0,nearest_robot=robot3
567.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.402,,,0,robots_sampled=4
568.000,original,-,robot1,MIN_DISTANCE,OK,14.144,7.404,,0,nearest_robot=robot2
568.000,original,-,robot2,MIN_DISTANCE,OK,14.144,7.404,,0,nearest_robot=robot1
568.000,original,-,robot3,MIN_DISTANCE,OK,0.665,7.404,,0,nearest_robot=robot4
568.000,original,-,robot4,MIN_DISTANCE,OK,0.665,7.404,,0,nearest_robot=robot3
568.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.404,,,0,robots_sampled=4
568.500,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2|robot3|robot4,0,original_full_optimization
569.000,original,-,robot1,MIN_DISTANCE,OK,14.074,7.529,,0,nearest_robot=robot2
569.000,original,-,robot2,MIN_DISTANCE,OK,14.074,7.529,,0,nearest_robot=robot1
569.000,original,-,robot3,MIN_DISTANCE,OK,0.984,7.529,,0,nearest_robot=robot4
569.000,original,-,robot4,MIN_DISTANCE,OK,0.984,7.529,,0,nearest_robot=robot3
569.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.529,,,0,robots_sampled=4
570.000,original,-,robot1,MIN_DISTANCE,OK,13.978,7.668,,0,nearest_robot=robot2
570.000,original,-,robot2,MIN_DISTANCE,OK,13.978,7.668,,0,nearest_robot=robot1
570.000,original,-,robot3,MIN_DISTANCE,OK,1.359,7.668,,0,nearest_robot=robot4
570.000,original,-,robot4,MIN_DISTANCE,OK,1.359,7.668,,0,nearest_robot=robot3
570.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.668,,,0,robots_sampled=4
571.000,original,-,robot1,MIN_DISTANCE,OK,13.836,7.791,,0,nearest_robot=robot2
571.000,original,-,robot2,MIN_DISTANCE,OK,13.836,7.791,,0,nearest_robot=robot1
571.000,original,-,robot3,MIN_DISTANCE,OK,1.746,7.791,,0,nearest_robot=robot4
571.000,original,-,robot4,MIN_DISTANCE,OK,1.746,7.791,,0,nearest_robot=robot3
571.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.791,,,0,robots_sampled=4
572.000,original,-,robot1,MIN_DISTANCE,OK,13.701,7.922,,0,nearest_robot=robot2
572.000,original,-,robot2,MIN_DISTANCE,OK,13.701,7.922,,0,nearest_robot=robot1
572.000,original,-,robot3,MIN_DISTANCE,OK,2.143,7.922,,0,nearest_robot=robot4
572.000,original,-,robot4,MIN_DISTANCE,OK,2.143,7.922,,0,nearest_robot=robot3
572.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.922,,,0,robots_sampled=4
573.000,original,-,robot1,MIN_DISTANCE,OK,13.530,8.052,,0,nearest_robot=robot2
573.000,original,-,robot2,MIN_DISTANCE,OK,13.530,8.052,,0,nearest_robot=robot1
573.000,original,-,robot3,MIN_DISTANCE,OK,2.573,8.052,,0,nearest_robot=robot4
573.000,original,-,robot4,MIN_DISTANCE,OK,2.573,8.052,,0,nearest_robot=robot3
573.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.052,,,0,robots_sampled=4
574.000,original,-,robot1,MIN_DISTANCE,OK,13.259,8.122,,0,nearest_robot=robot2
574.000,original,-,robot2,MIN_DISTANCE,OK,13.259,8.122,,0,nearest_robot=robot1
574.000,original,-,robot3,MIN_DISTANCE,OK,2.984,8.122,,0,nearest_robot=robot4
574.000,original,-,robot4,MIN_DISTANCE,OK,2.984,8.122,,0,nearest_robot=robot3
574.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.122,,,0,robots_sampled=4
575.000,original,-,robot1,MIN_DISTANCE,OK,12.975,8.180,,0,nearest_robot=robot2
575.000,original,-,robot2,MIN_DISTANCE,OK,12.975,8.180,,0,nearest_robot=robot1
575.000,original,-,robot3,MIN_DISTANCE,OK,3.385,8.180,,0,nearest_robot=robot4
575.000,original,-,robot4,MIN_DISTANCE,OK,3.385,8.180,,0,nearest_robot=robot3
575.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.180,,,0,robots_sampled=4
576.000,original,-,robot1,MIN_DISTANCE,OK,12.697,8.259,,0,nearest_robot=robot2
576.000,original,-,robot2,MIN_DISTANCE,OK,12.697,8.259,,0,nearest_robot=robot1
576.000,original,-,robot3,MIN_DISTANCE,OK,3.821,8.259,,0,nearest_robot=robot4
576.000,original,-,robot4,MIN_DISTANCE,OK,3.821,8.259,,0,nearest_robot=robot3
576.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.259,,,0,robots_sampled=4
577.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2|robot3|robot4,0,original_full_optimization
577.000,original,-,robot1,MIN_DISTANCE,OK,12.555,8.276,,0,nearest_robot=robot2
577.000,original,-,robot2,MIN_DISTANCE,OK,12.555,8.276,,0,nearest_robot=robot1
577.000,original,-,robot3,MIN_DISTANCE,OK,3.997,8.276,,0,nearest_robot=robot4
577.000,original,-,robot4,MIN_DISTANCE,OK,3.997,8.276,,0,nearest_robot=robot3
577.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.276,,,0,robots_sampled=4
578.000,original,-,robot1,MIN_DISTANCE,OK,12.596,8.165,,0,nearest_robot=robot2
578.000,original,-,robot2,MIN_DISTANCE,OK,12.596,8.165,,0,nearest_robot=robot1
578.000,original,-,robot3,MIN_DISTANCE,OK,3.734,8.165,,0,nearest_robot=robot4
578.000,original,-,robot4,MIN_DISTANCE,OK,3.734,8.165,,0,nearest_robot=robot3
578.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.165,,,0,robots_sampled=4
579.000,original,-,robot1,MIN_DISTANCE,OK,12.708,8.080,,0,nearest_robot=robot2
579.000,original,-,robot2,MIN_DISTANCE,OK,12.708,8.080,,0,nearest_robot=robot1
579.000,original,-,robot3,MIN_DISTANCE,OK,3.452,8.080,,0,nearest_robot=robot4
579.000,original,-,robot4,MIN_DISTANCE,OK,3.452,8.080,,0,nearest_robot=robot3
579.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.080,,,0,robots_sampled=4
580.000,original,-,robot1,MIN_DISTANCE,OK,12.920,8.077,,0,nearest_robot=robot2
580.000,original,-,robot2,MIN_DISTANCE,OK,12.920,8.077,,0,nearest_robot=robot1
580.000,original,-,robot3,MIN_DISTANCE,OK,3.234,8.077,,0,nearest_robot=robot4
580.000,original,-,robot4,MIN_DISTANCE,OK,3.234,8.077,,0,nearest_robot=robot3
580.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.077,,,0,robots_sampled=4
581.000,original,-,robot1,MIN_DISTANCE,OK,13.115,8.069,,0,nearest_robot=robot2
581.000,original,-,robot2,MIN_DISTANCE,OK,13.115,8.069,,0,nearest_robot=robot1
581.000,original,-,robot3,MIN_DISTANCE,OK,3.023,8.069,,0,nearest_robot=robot4
581.000,original,-,robot4,MIN_DISTANCE,OK,3.023,8.069,,0,nearest_robot=robot3
581.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.069,,,0,robots_sampled=4
582.000,original,-,robot1,MIN_DISTANCE,OK,13.252,8.039,,0,nearest_robot=robot2
582.000,original,-,robot2,MIN_DISTANCE,OK,13.252,8.039,,0,nearest_robot=robot1
582.000,original,-,robot3,MIN_DISTANCE,OK,2.825,8.039,,0,nearest_robot=robot4
582.000,original,-,robot4,MIN_DISTANCE,OK,2.825,8.039,,0,nearest_robot=robot3
582.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.039,,,0,robots_sampled=4
583.000,original,-,robot1,MIN_DISTANCE,OK,13.343,7.982,,0,nearest_robot=robot2
583.000,original,-,robot2,MIN_DISTANCE,OK,13.343,7.982,,0,nearest_robot=robot1
583.000,original,-,robot3,MIN_DISTANCE,OK,2.621,7.982,,0,nearest_robot=robot4
583.000,original,-,robot4,MIN_DISTANCE,OK,2.621,7.982,,0,nearest_robot=robot3
583.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.982,,,0,robots_sampled=4
584.000,original,-,robot1,MIN_DISTANCE,OK,13.338,7.861,,0,nearest_robot=robot2
584.000,original,-,robot2,MIN_DISTANCE,OK,13.338,7.861,,0,nearest_robot=robot1
584.000,original,-,robot3,MIN_DISTANCE,OK,2.383,7.861,,0,nearest_robot=robot4
584.000,original,-,robot4,MIN_DISTANCE,OK,2.383,7.861,,0,nearest_robot=robot3
584.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.861,,,0,robots_sampled=4
585.000,original,-,robot1,MIN_DISTANCE,OK,13.325,7.731,,0,nearest_robot=robot2
585.000,original,-,robot2,MIN_DISTANCE,OK,13.325,7.731,,0,nearest_robot=robot1
585.000,original,-,robot3,MIN_DISTANCE,OK,2.137,7.731,,0,nearest_robot=robot4
585.000,original,-,robot4,MIN_DISTANCE,OK,2.137,7.731,,0,nearest_robot=robot3
585.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.731,,,0,robots_sampled=4
586.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2|robot3|robot4,0,original_full_optimization
586.000,original,-,robot1,MIN_DISTANCE,OK,13.060,7.607,,0,nearest_robot=robot2
586.000,original,-,robot2,MIN_DISTANCE,OK,13.060,7.607,,0,nearest_robot=robot1
586.000,original,-,robot3,MIN_DISTANCE,OK,2.154,7.607,,0,nearest_robot=robot4
586.000,original,-,robot4,MIN_DISTANCE,OK,2.154,7.607,,0,nearest_robot=robot3
586.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.607,,,0,robots_sampled=4
587.000,original,-,robot1,MIN_DISTANCE,OK,12.688,7.487,,0,nearest_robot=robot2
587.000,original,-,robot2,MIN_DISTANCE,OK,12.688,7.487,,0,nearest_robot=robot1
587.000,original,-,robot3,MIN_DISTANCE,OK,2.285,7.487,,0,nearest_robot=robot4
587.000,original,-,robot4,MIN_DISTANCE,OK,2.285,7.487,,0,nearest_robot=robot3
587.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.487,,,0,robots_sampled=4
588.000,original,-,robot1,MIN_DISTANCE,OK,12.311,7.356,,0,nearest_robot=robot2
588.000,original,-,robot2,MIN_DISTANCE,OK,12.311,7.356,,0,nearest_robot=robot1
588.000,original,-,robot3,MIN_DISTANCE,OK,2.401,7.356,,0,nearest_robot=robot4
588.000,original,-,robot4,MIN_DISTANCE,OK,2.401,7.356,,0,nearest_robot=robot3
588.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.356,,,0,robots_sampled=4
589.000,original,-,robot1,MIN_DISTANCE,OK,11.949,7.231,,0,nearest_robot=robot2
589.000,original,-,robot2,MIN_DISTANCE,OK,11.949,7.231,,0,nearest_robot=robot1
589.000,original,-,robot3,MIN_DISTANCE,OK,2.512,7.231,,0,nearest_robot=robot4
589.000,original,-,robot4,MIN_DISTANCE,OK,2.512,7.231,,0,nearest_robot=robot3
589.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.231,,,0,robots_sampled=4
590.000,original,-,robot1,MIN_DISTANCE,OK,11.563,7.094,,0,nearest_robot=robot2
590.000,original,-,robot2,MIN_DISTANCE,OK,11.563,7.094,,0,nearest_robot=robot1
590.000,original,-,robot3,MIN_DISTANCE,OK,2.624,7.094,,0,nearest_robot=robot4
590.000,original,-,robot4,MIN_DISTANCE,OK,2.624,7.094,,0,nearest_robot=robot3
590.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.094,,,0,robots_sampled=4
591.000,original,-,robot1,MIN_DISTANCE,OK,11.231,7.016,,0,nearest_robot=robot2
591.000,original,-,robot2,MIN_DISTANCE,OK,11.231,7.016,,0,nearest_robot=robot1
591.000,original,-,robot3,MIN_DISTANCE,OK,2.800,7.016,,0,nearest_robot=robot4
591.000,original,-,robot4,MIN_DISTANCE,OK,2.800,7.016,,0,nearest_robot=robot3
591.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.016,,,0,robots_sampled=4
592.000,original,-,robot1,MIN_DISTANCE,OK,10.908,6.929,,0,nearest_robot=robot2
592.000,original,-,robot2,MIN_DISTANCE,OK,10.908,6.929,,0,nearest_robot=robot1
592.000,original,-,robot3,MIN_DISTANCE,OK,2.950,6.929,,0,nearest_robot=robot4
592.000,original,-,robot4,MIN_DISTANCE,OK,2.950,6.929,,0,nearest_robot=robot3
592.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.929,,,0,robots_sampled=4
593.000,original,-,robot1,MIN_DISTANCE,OK,10.612,6.860,,0,nearest_robot=robot2
593.000,original,-,robot2,MIN_DISTANCE,OK,10.612,6.860,,0,nearest_robot=robot1
593.000,original,-,robot3,MIN_DISTANCE,OK,3.109,6.860,,0,nearest_robot=robot4
593.000,original,-,robot4,MIN_DISTANCE,OK,3.109,6.860,,0,nearest_robot=robot3
593.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.860,,,0,robots_sampled=4
594.000,original,-,robot1,MIN_DISTANCE,OK,10.318,6.758,,0,nearest_robot=robot2
594.000,original,-,robot2,MIN_DISTANCE,OK,10.318,6.758,,0,nearest_robot=robot1
594.000,original,-,robot3,MIN_DISTANCE,OK,3.198,6.758,,0,nearest_robot=robot4
594.000,original,-,robot4,MIN_DISTANCE,OK,3.198,6.758,,0,nearest_robot=robot3
594.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.758,,,0,robots_sampled=4
595.000,original,-,robot1,MIN_DISTANCE,OK,9.879,6.595,,0,nearest_robot=robot2
595.000,original,-,robot2,MIN_DISTANCE,OK,9.879,6.595,,0,nearest_robot=robot1
595.000,original,-,robot3,MIN_DISTANCE,OK,3.310,6.595,,0,nearest_robot=robot4
595.000,original,-,robot4,MIN_DISTANCE,OK,3.310,6.595,,0,nearest_robot=robot3
595.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.595,,,0,robots_sampled=4
596.000,original,-,robot1,MIN_DISTANCE,OK,9.385,6.384,,0,nearest_robot=robot2
596.000,original,-,robot2,MIN_DISTANCE,OK,9.385,6.384,,0,nearest_robot=robot1
596.000,original,-,robot3,MIN_DISTANCE,OK,3.384,6.384,,0,nearest_robot=robot4
596.000,original,-,robot4,MIN_DISTANCE,OK,3.384,6.384,,0,nearest_robot=robot3
596.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.384,,,0,robots_sampled=4
597.000,original,-,robot1,MIN_DISTANCE,OK,8.793,6.189,,0,nearest_robot=robot2
597.000,original,-,robot2,MIN_DISTANCE,OK,8.793,6.189,,0,nearest_robot=robot1
597.000,original,-,robot3,MIN_DISTANCE,OK,3.584,6.189,,0,nearest_robot=robot4
597.000,original,-,robot4,MIN_DISTANCE,OK,3.584,6.189,,0,nearest_robot=robot3
597.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.189,,,0,robots_sampled=4
598.000,original,-,robot1,MIN_DISTANCE,OK,8.219,6.056,,0,nearest_robot=robot2
598.000,original,-,robot2,MIN_DISTANCE,OK,8.219,6.056,,0,nearest_robot=robot1
598.000,original,-,robot3,MIN_DISTANCE,OK,3.894,6.056,,0,nearest_robot=robot4
598.000,original,-,robot4,MIN_DISTANCE,OK,3.894,6.056,,0,nearest_robot=robot3
598.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.056,,,0,robots_sampled=4
599.000,original,-,robot1,MIN_DISTANCE,OK,7.631,5.956,,0,nearest_robot=robot2
599.000,original,-,robot2,MIN_DISTANCE,OK,7.631,5.956,,0,nearest_robot=robot1
599.000,original,-,robot3,MIN_DISTANCE,OK,4.280,5.956,,0,nearest_robot=robot4
