timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
692.000,ours,-,robot1,MIN_DISTANCE,OK,10.346,7.178,,0,nearest_robot=robot5
692.000,ours,-,robot2,MIN_DISTANCE,OK,1.609,7.178,,0,nearest_robot=robot3
692.000,ours,-,robot3,MIN_DISTANCE,OK,1.609,7.178,,0,nearest_robot=robot2
692.000,ours,-,robot4,MIN_DISTANCE,OK,9.579,7.178,,0,nearest_robot=robot6
692.000,ours,-,robot5,MIN_DISTANCE,OK,10.346,7.178,,0,nearest_robot=robot1
692.000,ours,-,robot6,MIN_DISTANCE,OK,9.579,7.178,,0,nearest_robot=robot4
692.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.178,,,0,robots_sampled=6
693.000,ours,-,robot1,MIN_DISTANCE,OK,10.346,7.178,,0,nearest_robot=robot5
693.000,ours,-,robot2,MIN_DISTANCE,OK,1.609,7.178,,0,nearest_robot=robot3
693.000,ours,-,robot3,MIN_DISTANCE,OK,1.609,7.178,,0,nearest_robot=robot2
693.000,ours,-,robot4,MIN_DISTANCE,OK,9.579,7.178,,0,nearest_robot=robot6
693.000,ours,-,robot5,MIN_DISTANCE,OK,10.346,7.178,,0,nearest_robot=robot1
693.000,ours,-,robot6,MIN_DISTANCE,OK,9.579,7.178,,0,nearest_robot=robot4
693.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.178,,,0,robots_sampled=6
694.000,ours,-,robot1,MIN_DISTANCE,OK,10.346,7.178,,0,nearest_robot=robot5
694.000,ours,-,robot2,MIN_DISTANCE,OK,1.609,7.178,,0,nearest_robot=robot3
694.000,ours,-,robot3,MIN_DISTANCE,OK,1.609,7.178,,0,nearest_robot=robot2
694.000,ours,-,robot4,MIN_DISTANCE,OK,9.579,7.178,,0,nearest_robot=robot6
694.000,ours,-,robot5,MIN_DISTANCE,OK,10.346,7.178,,0,nearest_robot=robot1
694.000,ours,-,robot6,MIN_DISTANCE,OK,9.579,7.178,,0,nearest_robot=robot4
694.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.178,,,0,robots_sampled=6
695.000,ours,-,robot1,MIN_DISTANCE,OK,10.346,7.178,,0,nearest_robot=robot5
695.000,ours,-,robot2,MIN_DISTANCE,OK,1.609,7.178,,0,nearest_robot=robot3
695.000,ours,-,robot3,MIN_DISTANCE,OK,1.609,7.178,,0,nearest_robot=robot2
695.000,ours,-,robot4,MIN_DISTANCE,OK,9.579,7.178,,0,nearest_robot=robot6
695.000,ours,-,robot5,MIN_DISTANCE,OK,10.346,7.178,,0,nearest_robot=robot1
695.000,ours,-,robot6,MIN_DISTANCE,OK,9.579,7.178,,0,nearest_robot=robot4
695.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.178,,,0,robots_sampled=6
696.000,ours,-,robot1,MIN_DISTANCE,OK,10.347,7.178,,0,nearest_robot=robot5
696.000,ours,-,robot2,MIN_DISTANCE,OK,1.609,7.178,,0,nearest_robot=robot3
696.000,ours,-,robot3,MIN_DISTANCE,OK,1.609,7.178,,0,nearest_robot=robot2
696.000,ours,-,robot4,MIN_DISTANCE,OK,9.579,7.178,,0,nearest_robot=robot6
696.000,ours,-,robot5,MIN_DISTANCE,OK,10.347,7.178,,0,nearest_robot=robot1
696.000,ours,-,robot6,MIN_DISTANCE,OK,9.579,7.178,,0,nearest_robot=robot4
696.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.178,,,0,robots_sampled=6
697.000,ours,-,robot1,MIN_DISTANCE,OK,10.347,7.178,,0,nearest_robot=robot5
697.000,ours,-,robot2,MIN_DISTANCE,OK,1.609,7.178,,0,nearest_robot=robot3
697.000,ours,-,robot3,MIN_DISTANCE,OK,1.609,7.178,,0,nearest_robot=robot2
697.000,ours,-,robot4,MIN_DISTANCE,OK,9.579,7.178,,0,nearest_robot=robot6
697.000,ours,-,robot5,MIN_DISTANCE,OK,10.347,7.178,,0,nearest_robot=robot1
697.000,ours,-,robot6,MIN_DISTANCE,OK,9.579,7.178,,0,nearest_robot=robot4
697.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.178,,,0,robots_sampled=6
698.000,ours,-,robot1,MIN_DISTANCE,OK,10.347,7.179,,0,nearest_robot=robot5
698.000,ours,-,robot2,MIN_DISTANCE,OK,1.609,7.179,,0,nearest_robot=robot3
698.000,ours,-,robot3,MIN_DISTANCE,OK,1.609,7.179,,0,nearest_robot=robot2
698.000,ours,-,robot4,MIN_DISTANCE,OK,9.579,7.179,,0,nearest_robot=robot6
698.000,ours,-,robot5,MIN_DISTANCE,OK,10.347,7.179,,0,nearest_robot=robot1
698.000,ours,-,robot6,MIN_DISTANCE,OK,9.579,7.179,,0,nearest_robot=robot4
698.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.179,,,0,robots_sampled=6
699.000,ours,-,robot1,MIN_DISTANCE,OK,10.347,7.179,,0,nearest_robot=robot5
699.000,ours,-,robot2,MIN_DISTANCE,OK,1.609,7.179,,0,nearest_robot=robot3
699.000,ours,-,robot3,MIN_DISTANCE,OK,1.609,7.179,,0,nearest_robot=robot2
