timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
210.000,original,-,robot2,MIN_DISTANCE,OK,2.066,4.026,,0,nearest_robot=robot1
210.000,original,-,robot3,MIN_DISTANCE,OK,8.512,4.026,,0,nearest_robot=robot4
210.000,original,-,robot4,MIN_DISTANCE,OK,2.948,4.026,,0,nearest_robot=robot6
210.000,original,-,robot5,MIN_DISTANCE,OK,5.616,4.026,,0,nearest_robot=robot2
210.000,original,-,robot6,MIN_DISTANCE,OK,2.948,4.026,,0,nearest_robot=robot4
210.000,original,-,fleet,MIN_DISTANCE_AVG,OK,4.026,,,0,robots_sampled=6
211.000,original,-,robot1,MIN_DISTANCE,OK,1.724,3.948,,0,nearest_robot=robot2
211.000,original,-,robot2,MIN_DISTANCE,OK,1.724,3.948,,0,nearest_robot=robot1
211.000,original,-,robot3,MIN_DISTANCE,OK,8.702,3.948,,0,nearest_robot=robot4
211.000,original,-,robot4,MIN_DISTANCE,OK,2.753,3.948,,0,nearest_robot=robot6
211.000,original,-,robot5,MIN_DISTANCE,OK,6.033,3.948,,0,nearest_robot=robot2
211.000,original,-,robot6,MIN_DISTANCE,OK,2.753,3.948,,0,nearest_robot=robot4
211.000,original,-,fleet,MIN_DISTANCE_AVG,OK,3.948,,,0,robots_sampled=6
212.000,original,-,robot1,MIN_DISTANCE,OK,1.389,3.872,,0,nearest_robot=robot2
212.000,original,-,robot2,MIN_DISTANCE,OK,1.389,3.872,,0,nearest_robot=robot1
212.000,original,-,robot3,MIN_DISTANCE,OK,8.900,3.872,,0,nearest_robot=robot4
212.000,original,-,robot4,MIN_DISTANCE,OK,2.485,3.872,,0,nearest_robot=robot6
212.000,original,-,robot5,MIN_DISTANCE,OK,6.584,3.872,,0,nearest_robot=robot2
212.000,original,-,robot6,MIN_DISTANCE,OK,2.485,3.872,,0,nearest_robot=robot4
212.000,original,-,fleet,MIN_DISTANCE_AVG,OK,3.872,,,0,robots_sampled=6
213.000,original,-,robot1,MIN_DISTANCE,OK,1.076,3.780,,0,nearest_robot=robot2
213.000,original,-,robot2,MIN_DISTANCE,OK,1.076,3.780,,0,nearest_robot=robot1
213.000,original,-,robot3,MIN_DISTANCE,OK,9.171,3.780,,0,nearest_robot=robot4
213.000,original,-,robot4,MIN_DISTANCE,OK,2.140,3.780,,0,nearest_robot=robot6
213.000,original,-,robot5,MIN_DISTANCE,OK,7.080,3.780,,0,nearest_robot=robot2
213.000,original,-,robot6,MIN_DISTANCE,OK,2.140,3.780,,0,nearest_robot=robot4
213.000,original,-,fleet,MIN_DISTANCE_AVG,OK,3.780,,,0,robots_sampled=6
214.000,original,-,robot1,MIN_DISTANCE,OK,0.928,3.695,,0,nearest_robot=robot2
214.000,original,-,robot2,MIN_DISTANCE,OK,0.928,3.695,,0,nearest_robot=robot1
214.000,original,-,robot3,MIN_DISTANCE,OK,9.201,3.695,,0,nearest_robot=robot4
214.000,original,-,robot4,MIN_DISTANCE,OK,1.770,3.695,,0,nearest_robot=robot6
214.000,original,-,robot5,MIN_DISTANCE,OK,7.572,3.695,,0,nearest_robot=robot2
214.000,original,-,robot6,MIN_DISTANCE,OK,1.770,3.695,,0,nearest_robot=robot4
214.000,original,-,fleet,MIN_DISTANCE_AVG,OK,3.695,,,0,robots_sampled=6
215.000,original,-,robot1,MIN_DISTANCE,OK,1.009,3.684,,0,nearest_robot=robot2
215.000,original,-,robot2,MIN_DISTANCE,OK,1.009,3.684,,0,nearest_robot=robot1
215.000,original,-,robot3,MIN_DISTANCE,OK,9.210,3.684,,0,nearest_robot=robot4
215.000,original,-,robot4,MIN_DISTANCE,OK,1.404,3.684,,0,nearest_robot=robot6
215.000,original,-,robot5,MIN_DISTANCE,OK,8.069,3.684,,0,nearest_robot=robot2
215.000,original,-,robot6,MIN_DISTANCE,OK,1.404,3.684,,0,nearest_robot=robot4
215.000,original,-,fleet,MIN_DISTANCE_AVG,OK,3.684,,,0,robots_sampled=6
216.000,original,-,robot1,MIN_DISTANCE,OK,1.275,3.722,,0,nearest_robot=robot2
216.000,original,-,robot2,MIN_DISTANCE,OK,1.275,3.722,,0,nearest_robot=robot1
216.000,original,-,robot3,MIN_DISTANCE,OK,9.188,3.722,,0,nearest_robot=robot4
216.000,original,-,robot4,MIN_DISTANCE,OK,1.074,3.722,,0,nearest_robot=robot6
216.000,original,-,robot5,MIN_DISTANCE,OK,8.446,3.722,,0,nearest_robot=robot1
216.000,original,-,robot6,MIN_DISTANCE,OK,1.074,3.722,,0,nearest_robot=robot4
